rowId,0,2,3,label
9,2.387603505,1.148630743,2.217184039,0
10,2.278238059,1.16215733,2.183333704,0
46,2.580619975,1.787981267,1.513690104,0
80,2.833542961,0.894572191,2.080559477,0
90,2.368256128,1.028956404,2.074990735,0
114,2.474244578,1.38004444,1.817115146,0
149,2.810959295,1.692358733,1.362905707,0
154,2.528382057,1.670291834,1.492176674,0
166,2.240211668,1.452405884,1.705121558,0
197,2.52131147,1.730726447,1.609739004,0
207,2.748133085,0.842484388,1.921778937,0
208,2.588218218,1.56492714,1.688510525,0
212,2.766952806,0.811278109,1.945148615,0
244,2.701769734,0.922205409,1.874991986,0
295,2.602464923,1.541667442,1.505693962,0
297,2.294384324,1.630133181,1.525398741,0
299,2.653964123,0.923597511,1.94886111,0
302,2.44012284,1.382434215,1.907595304,0
314,2.262900865,1.198537587,2.13717502,0
356,2.804451541,0.907495535,2.106399392,0
367,2.983432368,1.587987304,1.35800331,0
373,2.519482264,1.133132011,2.207336409,0
376,2.983748962,0.855593345,1.988841821,0
391,2.59546469,1.779633298,1.509406457,0
395,2.29121839,1.366332239,1.733441229,0
397,1.707363794,1.9985088,2.014067746,0
407,1.825606169,1.93071345,2.028870129,0
430,2.399387817,1.633314134,1.420163797,0
435,2.27440376,1.172899715,2.214104573,0
452,2.11872421,1.390786825,1.853430959,0
460,2.187143571,1.359951773,1.86947084,0
481,2.841563328,0.909282066,2.066994593,0
483,2.18789636,1.972662113,1.397984021,0
488,2.245453048,1.929321348,1.213358807,0
490,2.527080506,1.736095319,1.590034225,0
505,2.749716052,0.981044906,1.944529866,0
527,2.738389042,1.578444447,1.306932711,0
533,1.863361345,1.924170572,2.123015185,0
546,2.35773819,1.15777221,2.256574559,0
551,3.090581661,0.833134105,1.974087035,0
556,2.39875463,1.662538524,1.534632382,0
565,2.399739587,1.743053507,1.522304996,0
573,2.850709361,0.82976986,1.993791814,0
574,2.258151963,1.191577078,2.183333704,0
579,2.255056383,1.19296918,2.03067878,0
586,2.39112121,1.772872324,1.530348734,0
589,2.176720612,1.296355929,1.946386113,0
661,1.805226346,1.889170816,2.248573658,0
662,2.893449476,0.832136432,1.912545297,0
674,2.331249872,1.231739211,2.311348134,0
675,1.78874238,1.791361754,2.233799833,0
676,1.952818692,1.602699498,2.004215357,0
679,2.121119767,1.410647475,2.063948444,0
693,2.391895105,1.296935972,1.740199873,0
731,2.205597451,1.531727836,1.75190851,0
738,2.173526536,1.521985445,1.77099454,0
742,2.080265142,1.608861868,1.775278188,0
747,1.839130338,1.857760363,2.20671766,0
752,1.982778985,1.598325979,2.298425797,0
780,0.588051188,4.0,1.345057175,1
801,1.526194954,1.630332716,2.598768993,1
820,0.439463331,4.0,0.986896635,1
824,1.696374484,1.685997061,2.49290816,1
841,0.480514948,4.0,1.074901796,1
862,1.410385072,1.553794967,2.467058726,1
963,0.65622431,4.0,1.272473145,1
984,1.602082403,1.59574131,2.508295974,1
1064,0.54724581,4.0,1.321068748,1
1129,1.703371199,1.689774296,2.524913196,1
1146,0.535320791,4.0,1.289702928,1
1167,1.53830993,1.663731323,2.614770797,1
1186,0.354510757,4.0,1.233682336,1
1207,0.51315925,4.0,1.222592448,1
1228,1.375559793,1.639676038,2.510142703,1
1247,0.272372346,4.0,1.12287865,1
1268,0.461062039,4.0,0.990561533,1
1289,1.3516394,1.651604029,2.475678377,1
1369,0.52817985,4.0,1.245390973,1
