rowId,0,label
294,2.987653614,0
332,2.866468679,0
349,2.823376793,0
353,2.807617475,0
360,2.790134482,0
361,2.787320318,0
372,2.761641072,0
389,2.721926183,0
398,2.698568622,0
410,2.658818556,0
414,2.642285343,0
432,2.602464923,0
451,2.556347811,0
454,2.551211962,0
470,2.508718086,0
476,2.491657217,0
480,2.484621808,0
498,2.426087197,0
505,2.408146902,0
507,2.406810174,0
511,2.399387817,0
521,2.377789108,0
533,2.324636587,0
539,2.317003167,0
542,2.311163777,0
567,2.250975845,0
578,2.21861296,0
585,2.20394413,0
586,2.203310943,0
587,2.199511822,0
593,2.186580739,0
606,2.162491495,0
608,2.160472332,0
609,2.160050208,0
629,2.114404469,0
675,2.033353029,0
682,2.02964185,0
690,2.002643465,0
703,1.979820595,0
708,1.963241652,0
709,1.963227581,0
710,1.963227581,0
711,1.963227581,0
712,1.963227581,0
715,1.959298305,0
717,1.952818692,0
742,1.899426966,0
757,1.858054887,0
761,1.849931064,0
781,1.804522805,1
787,1.788555942,1
813,1.720699414,1
831,1.680456869,1
840,1.657820438,1
858,1.602690966,1
872,1.574939792,1
933,1.411581092,1
