rowId,0,2,3,label
15,3.492479451,2.48537315,3.270223623,0
29,3.567793513,2.469271175,3.086217159,0
58,2.951175014,2.736067456,3.038206988,0
73,3.312689551,2.520964549,3.08497966,0
93,2.708769966,3.523324141,2.665239305,0
97,2.607811835,3.567059334,2.528606176,0
110,3.251762901,2.54124283,2.515064138,0
140,2.583012015,2.731682336,3.154517541,0
143,3.227490737,2.478018213,2.965584881,0
147,2.462882391,2.878201034,3.182218462,0
155,2.721926183,2.914790106,2.493526909,0
156,2.699623934,3.055531583,2.669546751,0
175,3.107818415,2.473656295,2.507681985,0
186,2.99366889,2.55794805,2.495373637,0
201,3.255421315,2.501080697,2.694782195,0
255,3.304634007,2.563910885,3.342855249,0
294,2.729243009,2.586370125,2.627081524,0
331,2.565775261,2.654165475,2.997588489,0
335,3.066907507,2.67066188,3.30101829,0
360,2.802868574,2.64820264,2.648004763,0
410,2.530211264,2.753955962,3.08497966,0
415,3.184961685,2.614003343,3.020977205,0
450,3.146231753,2.683585224,3.210538133,0
491,2.924968112,2.86608975,2.960658686,0
494,2.75140455,3.064487437,2.604307749,0
496,3.034861215,2.688944815,3.076364769,0
547,3.066203966,2.597901367,2.739094151,0
554,2.778314993,3.150171293,2.568611161,0
559,2.556769936,2.875416831,3.079458514,0
564,2.557754893,2.751566187,3.243141451,0
620,3.065465248,2.49769325,2.640617851,0
631,2.515577611,2.656346435,2.954504512,0
632,3.146900117,2.664699045,3.118201728,0
651,2.887645263,3.046204502,2.839412419,0
653,3.028564523,3.073420089,2.654158937,0
670,3.072289595,2.48797174,2.529837011,0
683,3.372877483,2.531498118,2.923733643,0
698,2.987266667,2.900869089,2.763710846,0
702,3.167337983,2.602472101,3.188358357,0
719,2.471747007,2.971634257,3.187787204,0
750,3.269351426,2.777018446,3.108349338,0
753,2.95694405,3.20682983,2.840645158,0
754,2.690583432,2.800475359,3.251137593,0
