rowId,3,label
120,-1.925234739,0
253,-1.802151263,0
269,-1.856934357,0
409,-1.701818716,0
622,-1.42300085,0
660,-1.492586326,0
661,-1.523333397,0
672,-1.414385958,0
713,-1.397774925,0
795,-0.755227776,1
801,-0.902966024,1
805,-0.820482009,1
815,-1.019290856,1
816,-0.757702773,1
844,-0.763842668,1
854,-0.722624458,1
886,-0.831571897,1
893,-0.834618046,1
906,-1.74736817,1
942,-0.984831291,1
948,-1.940608275,1
959,0.401204783,1
994,0.11809375,1
995,0.606154477,1
1002,-0.490593543,1
1012,-0.550897783,1
1013,-0.478884907,1
1014,0.350738654,1
1023,-1.763979203,1
1024,-0.496114689,1
1035,0.463984019,1
1036,0.508909964,1
1040,-1.759695556,1
1043,0.517529615,1
1065,-0.561987671,1
1066,-0.661701469,1
1069,0.505835257,1
1071,0.518143604,1
1091,0.342737752,1
1098,-0.699873529,1
1108,-0.811867118,1
1123,-0.725099455,1
1148,-0.792781088,1
1150,0.28611269,1
1172,0.270729635,1
1185,-1.319003404,1
1196,0.366740458,1
1224,0.527375341,1
1232,-0.571840061,1
1233,-0.300399588,1
1243,1.034513531,1
1251,-0.594590989,1
1253,1.027745368,1
1255,-0.441997941,1
1276,0.876956211,1
1333,-0.120105617,1
1334,-0.144712793,1
