rowId,0,label
10,5.305884676,0
23,5.371113322,0
29,5.314543346,0
49,5.294917028,0
88,5.339364866,0
113,5.29895774,0
212,5.326665484,0
233,5.351487004,0
238,5.351487004,0
267,5.286835603,0
272,5.313966101,0
280,5.340519356,0
283,5.366495365,0
310,5.383812705,0
348,5.362454652,0
351,5.339364866,0
355,5.367649854,0
366,5.313966101,0
373,5.326088239,0
375,5.328397218,0
409,5.315697835,0
431,5.335901398,0
554,5.317429569,0
555,5.313966101,0
597,5.386121683,0
621,5.337633132,0
623,5.319738548,0
624,5.305884676,0
641,5.378617503,0
670,5.342828334,0
672,5.322047527,0
674,5.326665484,0
702,5.341673845,0
710,5.304730187,0
711,5.375154035,0
741,5.320893037,0
743,5.287412847,0
757,5.348600781,0
765,5.292030804,0
853,5.339942111,0
878,5.345714557,0
894,5.331860686,0
910,5.328397218,0
929,5.308193655,0
938,5.3087709,0
946,5.366495365,0
1003,5.364763631,0
1031,5.330128952,0
1051,5.361300163,0
1112,5.370536078,0
1122,5.345137313,0
1140,5.319161303,0
1155,5.381503726,0
1161,5.323779261,0
1165,5.378040258,0
1194,5.321470282,0
1199,5.304152942,0
1209,5.350332515,0
1214,5.327819973,0
1239,5.370536078,0
1248,5.310502633,0
1287,5.294339783,0
1300,5.293185294,0
1301,5.334746909,0
1349,5.320315793,0
1379,5.350332515,0
1418,5.296071517,0
1527,5.283949379,0
1531,5.331283441,0
1574,5.323202016,0
1585,5.286835603,0
1593,5.318584059,0
1613,5.323202016,0
2376,5.307039166,1
3342,5.382080971,1
3412,5.323202016,1
