rowId,1,3,label
111,2.097655872,2.739094151,0
285,1.827942566,2.754481965,0
290,2.254904577,2.535376243,0
328,2.055706982,2.549531795,0
330,2.702677464,2.287959418,0
412,2.308507831,2.377816067,0
427,2.138565412,2.479985823,0
462,1.672457473,2.405512229,0
489,2.300039675,1.748196015,0
501,2.277122836,2.393817871,0
522,2.256676586,1.888509274,0
540,1.84839904,2.370433914,0
554,1.825122688,2.511989431,0
566,1.908681402,2.359967535,0
619,1.861092754,2.537222495,0
631,1.998934559,2.469524204,0
636,1.967208794,2.497834355,0
641,1.701721047,2.739094151,0
657,1.842750763,2.613539962,0
684,1.783870673,2.757556672,0
773,2.728422701,2.028870129,1
786,2.677290036,2.233799833,1
822,2.691040139,2.014067746,1
1187,1.75002361,2.67077949,1
1219,1.776114729,2.454136389,1
1225,1.744382148,2.536607078,1
