rowId,0,1,label
512,182.0,179.0,1
515,184.0,183.0,1
517,183.0,180.0,1
523,182.0,179.0,1
534,182.0,179.0,1
540,182.0,179.0,1
545,183.0,180.0,1
562,182.0,179.0,1
573,182.0,179.0,1
590,182.0,179.0,1
640,182.0,179.0,1
644,183.0,179.0,1
660,181.0,179.0,1
671,182.0,182.0,1
763,179.0,179.0,1
791,179.0,179.0,1
802,181.0,179.0,1
830,181.0,179.0,1
855,183.0,181.0,1
897,183.0,181.0,1
964,183.0,180.0,1
992,183.0,180.0,1
1009,182.0,180.0,1
1020,181.0,181.0,1
1048,182.0,182.0,1
1059,182.0,180.0,1
1073,183.0,183.0,1
1087,180.0,180.0,1
1101,183.0,183.0,1
1129,183.0,183.0,1
1157,182.0,181.0,1
1182,182.0,181.0,1
1185,182.0,181.0,1
1210,183.0,180.0,1
1224,182.0,182.0,1
1241,183.0,182.0,1
1361,183.0,181.0,1
1375,179.0,179.0,1
1414,179.0,180.0,1
1417,183.0,179.0,1
1442,180.0,181.0,1
1445,183.0,181.0,1
1459,181.0,182.0,1
1470,182.0,183.0,1
1481,182.0,183.0,1
1529,181.0,181.0,1
1557,180.0,180.0,1
1596,181.0,180.0,1
1624,180.0,179.0,1
1675,180.0,179.0,1
1691,183.0,179.0,1
1697,180.0,179.0,1
1702,183.0,180.0,1
1708,181.0,179.0,1
1719,183.0,179.0,1
1730,183.0,179.0,1
1736,180.0,179.0,1
1769,181.0,181.0,1
1876,183.0,180.0,1
2071,183.0,182.0,1
2202,180.0,179.0,1
2224,179.0,179.0,1
2345,183.0,180.0,1
2347,179.0,180.0,1
2373,183.0,180.0,1
2384,181.0,181.0,1
2399,183.0,181.0,1
2402,179.0,179.0,1
2410,183.0,180.0,1
2421,183.0,181.0,1
2424,182.0,180.0,1
2437,182.0,179.0,1
