rowId,0,2,label
60,2.863337922,2.740847005,0
140,2.583012015,2.731682336,0
141,2.456585699,2.647993825,0
147,2.462882391,2.878201034,0
155,2.721926183,2.914790106,0
158,2.643622071,2.523934366,0
209,2.611505425,2.944209854,0
232,2.642285343,2.774443058,0
247,2.571966421,2.884975929,0
282,2.859468446,2.516997059,0
293,2.52774887,2.793120422,0
294,2.729243009,2.586370125,0
331,2.565775261,2.654165475,0
360,2.802868574,2.64820264,0
410,2.530211264,2.753955962,0
491,2.924968112,2.86608975,0
536,2.820386744,2.638457928,0
553,2.926375194,2.562913212,0
559,2.556769936,2.875416831,0
564,2.557754893,2.751566187,0
571,2.639506356,2.671450738,0
578,2.612595913,2.85952367,0
627,2.556347811,2.739849332,0
631,2.515577611,2.656346435,0
681,2.636410776,2.889941091,0
754,2.690583432,2.800475359,0
