rowId,0,1,3,5,label
1518,2.812187764,2.7714395,2.78394108,2.771226109,0
1688,2.855481113,2.945920055,2.846790388,2.828627125,1
1738,2.88492059,2.948251069,2.661366223,2.861829673,1
2067,2.7596585,2.666093785,2.963061806,2.723391929,1
2072,2.932254652,2.947352613,2.694357416,2.893906711,1
2252,2.823155412,2.950780121,2.841213961,2.799363862,1
2331,2.670762823,2.93530061,2.835520361,2.723391929,1
2362,2.791406956,2.924569716,2.667958603,2.806116922,1
2515,2.688080163,2.906000476,2.782427137,2.746464887,1
2641,2.766585436,2.900662891,2.706363776,2.786420495,1
2673,2.702511279,2.899258624,2.773894725,2.702569992,1
2796,2.764276457,2.728514207,2.78984373,2.72789397,1
2836,2.734259735,2.785147817,2.81957535,2.754343457,1
2847,2.732528001,2.841192457,2.923673968,2.772914374,1
2863,2.85259489,2.86405937,2.874625916,2.815683758,1
3215,2.842204486,2.905270051,2.864871165,2.870270999,1
3255,2.822000923,2.797705629,2.870347727,2.788671516,1
3361,2.746381873,2.682021666,2.931086567,2.713262338,1
3534,2.871066719,2.960921189,2.737867655,2.867457223,1
3567,2.812765008,2.880886565,2.875026705,2.83031539,1
3624,2.763121968,2.749695657,2.730128832,2.722266419,1
3637,2.791406956,2.78865934,2.858692889,2.778541925,1
3705,2.859521825,2.764331579,2.948506907,2.824125084,1
3771,2.757926766,2.744779867,2.940134279,2.747027642,1
3801,2.808724296,2.74348705,2.70939699,2.763347538,1
