rowId,0,label
2,3.207369465,0
11,3.250953829,0
22,3.232063754,0
40,3.314694643,0
48,3.222917721,0
62,3.345474561,0
70,3.237938321,0
71,3.3028048,0
73,3.312689551,0
76,3.181866104,0
85,3.264919118,0
88,3.296613639,0
89,3.185102393,0
91,3.276738606,0
98,3.191188022,0
104,3.32581059,0
110,3.251762901,0
113,3.331474095,0
116,3.218239173,0
121,3.279587947,0
127,3.177750389,0
135,3.310965876,0
142,3.315574069,0
143,3.227490737,0
144,3.201072773,0
146,3.204696009,0
157,3.236179468,0
165,3.322292885,0
171,3.273924443,0
191,3.242652046,0
196,3.305654141,0
198,3.262069777,0
201,3.255421315,0
203,3.316312787,0
214,3.323524082,0
237,3.215987842,0
238,3.254295649,0
245,3.329574535,0
254,3.25809477,0
255,3.304634007,0
258,3.164453465,0
260,3.174689986,0
267,3.201600429,0
270,3.198821442,0
276,3.272798777,0
281,3.278427105,0
292,3.301960551,0
309,3.34167544,0
310,3.262069777,0
321,3.161357884,0
323,3.213701334,0
327,3.330629846,0
334,3.229671714,0
336,3.242546514,0
342,3.26607996,0
346,3.288698803,0
365,3.219294485,0
371,3.30829242,0
383,3.188268327,0
389,3.183519425,0
393,3.178207691,0
408,3.332951531,0
411,3.256160033,0
412,3.17595636,0
415,3.184961685,0
438,3.272939485,0
447,3.223586085,0
448,3.232134108,0
449,3.23389296,0
450,3.146231753,0
472,3.197660599,0
475,3.191645324,0
486,3.213419918,0
500,3.206806632,0
511,3.234561324,0
518,3.339142692,0
539,3.341569909,0
540,3.246486344,0
544,3.340971899,0
545,3.291020489,0
550,3.24462196,0
552,3.145246796,0
557,3.268753416,0
560,3.270195675,0
563,3.296543285,0
570,3.232767295,0
577,3.217992934,0
582,3.273924443,0
599,3.22960136,0
603,3.171312989,0
611,3.191082491,0
616,3.235511105,0
623,3.175639766,0
625,3.287854554,0
629,3.169026481,0
632,3.146900117,0
639,3.213912396,0
640,3.313076499,0
647,3.176800609,0
663,3.177046848,0
682,3.160267396,0
685,3.279658302,0
692,3.246451167,0
699,3.225169052,0
700,3.228546049,0
702,3.167337983,0
704,3.149749458,0
713,3.288347033,0
718,3.287291721,0
733,3.192735812,0
737,3.308749721,0
750,3.269351426,0
756,3.258974197,0
758,3.230234547,0
