rowId,0,label
19,3.691511196,0
20,3.883015053,0
28,4.0,0
51,3.698441075,0
57,3.890155994,0
64,3.747724121,0
136,3.760352682,0
199,3.918016217,0
206,3.714024508,0
215,3.990375408,0
229,3.780192538,0
253,3.707164983,0
271,3.743995354,0
274,3.703225154,0
316,3.86493405,0
364,3.881467263,0
381,3.753598688,0
434,3.826907659,0
451,3.845832912,0
464,3.866692902,0
513,3.936026867,0
515,3.915202054,0
530,3.860501742,0
572,3.783569535,0
597,3.820294374,0
607,3.868557286,0
634,4.0,0
664,3.732422105,0
690,3.90595049,0
701,3.814173568,0
