rowId,1,label
0,3.149036151,0
9,3.236120139,0
10,3.168085241,0
14,3.159259276,0
23,3.186418712,0
40,3.158560696,0
41,3.243531905,0
69,3.203337984,0
80,3.220615066,0
122,3.226612633,0
131,3.14975177,0
139,3.243531905,0
166,3.146224791,0
176,3.228026832,0
210,3.236835758,0
252,3.238948537,0
299,3.21250472,0
302,3.163144064,0
306,3.243174096,0
356,3.219916486,0
357,3.152920938,0
373,3.183948124,0
378,3.207563543,0
423,3.17300938,0
435,3.171612219,0
452,3.220615066,0
459,3.215333118,0
461,3.160332704,0
467,3.199112426,0
487,3.173724998,0
509,3.21425969,0
521,3.2326102,0
525,3.174781388,0
546,3.17019802,0
573,3.23506375,0
574,3.2326102,0
579,3.194529058,0
589,3.144810592,0
611,3.205092954,0
615,3.243531905,0
662,3.1708966,0
674,3.185362323,0
693,3.236835758,0
731,3.224499854,0
736,3.158918505,0
759,3.153619519,0
798,3.223784235,1
806,3.151506739,1
859,3.235779369,1
867,3.166671042,1
989,3.174781388,1
1172,3.204752183,1
1233,3.240004927,1
1347,3.226612633,1
1355,3.156447917,1
