rowId,2,label
0,1.02438567,0
1,1.105289978,0
14,0.98164815,0
20,1.06793525,0
32,1.121809584,0
40,0.974478826,0
48,1.106496466,0
54,1.100928059,0
67,0.961369869,0
76,1.084617268,0
82,0.994177065,0
90,1.028956404,0
92,1.030162892,0
131,1.004896247,0
137,1.066543149,0
150,1.115034689,0
179,0.971300194,0
199,1.022204711,0
206,1.005105062,0
219,0.990580802,0
278,1.038306687,0
284,0.990580802,0
292,1.112064873,0
304,0.977657458,0
309,1.033132709,0
340,1.130138992,0
357,1.002112044,0
364,1.11682122,0
373,1.133132011,0
427,0.990580802,0
433,0.953620503,0
451,1.052807746,0
459,1.11682122,0
461,1.002715288,0
462,1.132134338,0
467,1.002320859,0
486,1.111461629,0
505,0.981044906,0
513,1.074686943,0
515,1.013457672,0
530,1.116635606,0
534,1.107494139,0
542,0.945662322,0
567,0.967727133,0
580,1.081647452,0
588,0.948632139,0
609,1.09039449,0
617,0.948632139,0
624,1.113248159,0
634,1.085823756,0
657,0.948632139,0
690,1.118027708,0
715,0.972112253,0
722,0.990998432,0
737,1.101113673,0
744,1.085823756,0
768,1.088190329,1
789,1.062946886,1
810,0.992390534,1
811,1.12517383,1
829,1.119605423,1
850,1.102505775,1
871,0.96891042,1
872,1.138305989,1
911,0.976868601,1
924,0.952228401,1
926,0.964154072,1
932,1.016427489,1
972,1.131948724,1
985,0.954200545,1
993,0.984037924,1
1033,0.966126216,1
1039,1.142087865,1
1046,0.955407034,1
1048,0.977077416,1
1054,1.031740607,1
1073,1.146055355,1
1094,0.989397516,1
1109,0.988794271,1
1115,0.990998432,1
1134,1.123990543,1
1155,1.130347808,1
1176,1.010464654,1
1177,1.12696036,1
1195,1.140092519,1
1237,0.94645118,1
1238,1.090185675,1
1256,1.115823547,1
1298,0.951230729,1
1299,1.075684616,1
1317,1.11285373,1
1338,1.138886031,1
1359,0.99357382,1
1360,1.10271459,1
