rowId,2,5,label
82,3.630833094,3.704836746,0
111,3.783126467,3.85115306,0
149,3.785247993,3.722844908,0
274,3.572864543,3.556832166,0
298,3.917323033,3.567524512,0
327,3.702008274,3.633929609,0
356,3.685505671,3.792063779,0
518,3.807657812,3.64293369,0
543,3.915121928,3.942882134,0
632,3.605498087,3.761675006,0
712,3.628113413,3.666006647,0
751,3.828350122,3.888857649,0
821,3.915392147,3.703711236,0
883,3.941665487,3.599038795,0
884,3.780321961,3.932189788,0
1086,3.599973026,3.618735222,0
1157,3.773570856,3.89898724,0
1168,3.665109815,3.941756624,0
1169,3.700638814,3.583844409,0
1179,3.851653676,3.731848989,0
1310,3.908685642,3.619297977,0
1321,3.654792519,3.673322463,0
1337,3.638133381,3.676698993,0
1372,3.62240733,3.729035213,0
1485,3.731732373,3.726784193,0
1563,3.942286379,3.743666845,0
1580,3.938378259,3.789812759,0
1608,3.878059939,3.69864644,0
1620,3.794529013,3.90236377,0
1636,3.695725025,3.682889299,1
1642,3.741448017,3.882667343,1
1674,3.861114841,3.716091847,1
1690,3.621777694,3.633929609,1
1725,3.695586854,3.793752045,1
1730,3.613149922,3.882667343,1
1751,3.832650016,3.660379097,1
1754,3.788741602,3.882667343,1
1759,3.631712836,3.59622502,1
1763,3.636520812,3.665443892,1
1778,3.747314132,3.868598467,1
1783,3.549149102,3.716091847,1
1805,3.595796436,3.623237263,1
1817,3.604272045,3.862970916,1
1837,3.633342021,3.90348928,1
1853,3.605229617,3.673885218,1
1866,3.556576191,3.869161222,1
1889,3.689050876,3.818513267,1
1908,3.773724767,3.637306139,1
1909,3.607123774,3.74985715,1
1914,3.772224133,3.771241842,1
1915,3.739820581,3.699209195,1
1922,3.849922175,3.940631114,1
1923,3.856961863,3.920371932,1
1929,3.598367452,3.590034715,1
1931,3.564466763,3.622674508,1
1932,3.69335864,3.623237263,1
1934,3.636611759,3.619297977,1
1945,3.936173656,3.712715317,1
1968,3.763821107,3.79994235,1
1972,3.929273887,3.74760613,1
1978,3.550185379,3.634492364,1
1985,3.613520708,3.668257667,1
1993,3.743464603,3.727346948,1
1994,3.594336903,3.652500526,1
2008,3.574780562,3.765051537,1
2016,3.746529709,3.727346948,1
2018,3.945263161,3.625488283,1
2032,3.750126509,3.584969919,1
2034,3.705462531,3.749294395,1
2092,3.694699242,3.611419407,1
