rowId,0,2,label
84,3.347936583,3.215343343,1
87,3.347936583,3.172647643,0
95,3.347936583,3.301839808,0
99,3.347936583,3.199912615,1
122,3.347936583,3.194407381,0
155,3.347936583,3.166358818,1
199,3.347936583,3.315703353,1
221,3.347936583,3.331375186,1
229,3.347936583,3.18864095,1
235,3.347936583,3.244356327,1
245,3.347936583,3.341742706,1
257,3.347936583,3.207246229,1
261,3.347936583,3.315361787,1
266,3.347936583,3.25100681,1
289,3.347936583,3.216629237,1
294,3.347936583,3.212369713,1
301,3.347936583,3.386427524,1
308,3.347936583,3.229648914,1
314,3.347936583,3.30628016,1
318,3.347936583,3.214097633,1
330,3.347936583,3.371499098,1
331,3.347936583,3.207627979,1
342,3.347936583,3.364065023,1
344,3.347936583,3.239333303,1
