rowId,0,1,2,5,label
69,3.354220495,3.606956701,3.446414257,3.442030135,0
82,3.707494225,3.741799731,3.630833094,3.704836746,0
119,3.58915907,3.568976348,3.763161737,3.532070944,0
120,2.808724296,3.2046206,3.448380123,2.805554167,0
274,3.521044201,3.607182173,3.572864543,3.556832166,0
308,3.489872989,3.54717678,3.597772795,3.453285236,0
327,3.665932609,3.585719527,3.702008274,3.633929609,0
521,3.320740305,3.613165309,3.726002679,3.362118917,0
712,3.705762491,3.641510405,3.628113413,3.666006647,0
795,2.913205578,3.540547236,3.569571193,3.018838333,0
895,3.274560733,3.345306168,3.743993673,3.231559744,0
912,3.366919878,3.394102289,3.70939776,3.318224023,0
915,3.541825008,3.427054545,3.302814242,3.54163778,0
921,2.899351707,3.291481949,3.70146084,2.918667933,0
957,3.111200495,3.640246736,3.749823934,3.128012814,0
1018,3.442538928,3.396995696,3.366621799,3.449908706,0
1086,3.63129793,3.648870373,3.599973026,3.618735222,0
1105,3.130249569,3.426661042,3.615941312,3.176972504,0
1169,3.533166339,3.734860699,3.700638814,3.583844409,0
1321,3.637647621,3.628728835,3.654792519,3.673322463,0
1324,3.241080543,3.360616789,3.611786584,3.227057704,0
1327,3.009028191,3.392445117,3.614187948,3.03740925,0
1337,3.674591279,3.649853703,3.638133381,3.676698993,0
1372,3.740974415,3.551699925,3.62240733,3.729035213,0
1413,3.731161256,3.666343977,3.499191803,3.757172966,0
1434,3.331707954,3.4177845,3.518937909,3.366620958,0
1456,2.91955527,2.853300185,2.96871415,2.889967426,0
1513,3.000946766,3.166977167,3.334667737,2.959186297,0
1518,2.812187764,2.7714395,2.990178639,2.771226109,0
1544,2.879725388,3.203946758,3.423349441,2.878712325,0
1561,3.118704676,3.373145453,3.568098543,3.110567407,0
1568,3.460433512,3.494925717,3.662610507,3.438653605,0
1581,3.076565816,3.036179763,3.160616918,3.03740925,0
1587,3.43792097,3.402698493,3.582099214,3.403762791,0
1603,3.370383346,3.351543066,3.430331412,3.357054122,0
1607,3.495645436,3.329743499,3.407956573,3.495491865,0
1633,3.545865721,3.577095032,3.719938928,3.518564823,1
1634,3.470246671,3.273418519,3.414133134,3.39025667,1
1636,3.684404438,3.595551965,3.695725025,3.682889299,1
1637,3.699990044,3.440061586,3.352470714,3.709901541,1
1640,3.026922776,3.077756514,3.370957547,2.995202621,1
1641,3.425221588,3.337103467,3.379433156,3.379001569,1
1646,3.74905584,3.183692055,2.978139461,3.682326544,1
1648,3.386546196,3.297297053,3.211302671,3.426272993,1
1651,3.558565103,3.42337499,3.54895234,3.522504108,1
1652,3.115818453,3.237881486,3.247900304,3.167968423,1
1653,2.853172134,3.07343055,3.403577974,2.861266918,1
1655,3.290146339,3.429133512,3.402553066,3.332855654,1
1656,3.314390614,3.013059945,2.959587916,3.280519434,1
1658,3.450043108,3.591646938,3.681724353,3.434714319,1
1660,3.153339355,3.130317064,3.212773572,3.118445978,1
1661,3.257820638,2.991400976,2.917209869,3.224806684,1
1664,2.906855887,2.525239328,2.5984047,2.869708244,1
1670,3.061557455,2.802817743,2.829912491,3.023340374,1
1673,3.243966766,3.341317125,3.351255166,3.208486787,1
1678,3.256666149,3.139699417,3.048504859,3.250130661,1
1681,3.275715222,3.093010553,2.999870672,3.288398005,1
1682,3.099655602,2.949206965,2.71396402,3.13757965,1
1684,2.957653417,2.825376026,2.774160786,2.92936028,1
1685,3.54702021,3.294656551,3.000386624,3.564710737,1
1688,2.855481113,2.945920055,3.111618941,2.828627125,1
1689,2.614192847,3.177174818,3.635095384,2.594521022,1
1690,3.638802111,3.650837033,3.621777694,3.633929609,1
1692,3.379042016,3.274879368,3.360712833,3.331167389,1
1694,3.081761018,2.962915282,3.265351734,3.03966027,1
1695,3.348448049,3.441016625,3.435608117,3.34467351,1
1698,3.265324818,3.093291749,2.909404997,3.230996989,1
1699,3.050012562,2.961145803,2.844326799,3.046976086,1
1701,3.351911517,3.350419138,3.195389478,3.413892382,1
1703,3.191437502,3.09065039,2.944332343,3.225369439,1
1704,3.227226671,2.886926283,2.861648803,3.205110257,1
1706,3.46389698,3.449107018,3.448187734,3.481985744,1
1707,3.319585816,3.381067814,3.632416805,3.28558423,1
1708,3.64861527,3.365307965,3.019740956,3.666006647,1
1709,3.219722491,2.997384969,2.963215322,3.180911789,1
