rowId,3,label
23,1.777134435,0
107,1.692175423,0
166,1.705121558,0
195,1.692175423,0
208,1.688510525,0
286,1.741437371,0
305,1.717448944,0
345,1.692175423,0
385,1.738343626,0
395,1.733441229,0
525,1.712498951,0
566,1.77342194,0
567,1.750671012,0
575,1.729109985,0
591,1.747577266,0
605,1.781418083,0
650,1.68237063,0
693,1.740199873,0
711,1.706977806,0
731,1.75190851,0
738,1.77099454,0
742,1.775278188,0
787,1.742674869,1
803,1.770375791,1
813,1.736487378,1
864,1.718020097,1
878,1.699600412,1
899,1.77342194,1
909,1.750052263,1
925,1.748196015,1
996,1.769138293,1
1169,1.752527259,1
1192,1.767282045,1
1362,1.768519544,1
