rowId,1,2,3,label
6,2.185813289,1.844839339,2.835723722,0
15,1.09493767,2.48537315,3.270223623,0
29,1.100236657,2.469271175,3.086217159,0
37,1.811019886,2.053380807,2.93665598,0
44,2.851117242,1.491570344,2.797561181,0
51,2.35117234,1.314430049,3.048045098,0
55,1.809256397,2.055561766,3.132385361,0
60,1.748614522,2.740847005,2.451056923,0
61,2.614179276,2.088368961,2.342737752,0
64,2.201318362,1.408072087,3.312108178,0
65,2.115290763,2.161523903,2.662778588,0
73,1.084714545,2.520964549,3.08497966,0
77,2.719255965,2.089366634,2.223952203,0
81,2.062760938,1.897920175,2.962505414,0
85,2.128342287,1.8629297,2.908345829,0
89,1.811372584,2.163913678,3.054803742,0
91,2.283120403,1.844043521,2.755095954,0
94,1.97637553,2.166697881,2.859107679,0
101,1.259938912,2.288553179,3.336715354,0
104,1.71124048,1.898713673,3.030206086,0
113,2.833840161,1.378652339,2.929273828,0
116,2.936088452,1.252411921,2.633849687,0
125,2.899421509,1.393756641,2.72001288,0
128,1.895629879,1.688581497,3.475791115,0
133,2.616309094,2.147417273,2.37474136,0
143,1.119268708,2.478018213,2.965584881,0
152,1.708773299,1.722775226,3.1428565,0
160,2.336348809,1.343849797,2.977893229,0
164,1.944990535,1.675659358,3.347805242,0
193,2.195320796,1.834899733,2.951429805,0
198,1.299076443,2.247602188,3.110205585,0
205,2.052878584,1.614627489,3.306539436,0
214,1.799384266,1.868894856,2.925580371,0
215,2.178043714,1.367909954,3.259752485,0
229,1.936181609,1.685400545,3.485024755,0
235,2.018341459,2.180618897,2.527375341,0
237,1.30577259,2.285977791,3.092975803,0
240,2.853587831,1.433129916,2.678780392,0
242,2.277122836,1.999715288,2.393817871,0
253,2.22740437,1.357376385,3.122532971,0
258,1.807845606,1.898117389,3.0468076,0
259,2.063459518,2.166094637,2.734167956,0
261,2.165009229,1.814224704,2.9471176,0
269,2.083207189,1.63490577,3.340380253,0
272,1.660469884,2.149412619,3.105921938,0
294,1.86990168,2.586370125,2.627081524,0
319,2.055706982,1.987975231,2.549531795,0
325,2.098013682,1.915005903,3.028359358,0
328,2.83489655,1.519400776,2.343965731,0
330,2.090618954,2.260131103,2.486139997,0
334,1.91290696,2.095120654,2.994509022,0
336,2.340591405,1.839470467,2.727399792,0
342,1.711945876,1.882412163,3.129910365,0
344,2.887426375,1.373292747,2.668314012,0
346,1.752492494,2.062522274,3.003128673,0
347,1.827942566,2.042452809,2.754481965,0
348,2.202732561,1.863328769,2.773558476,0
361,2.229176379,1.886785682,2.686781293,0
365,1.967907374,2.047209156,3.027745368,0
366,2.75133954,1.26294549,2.557532697,0
379,2.097655872,1.788380337,2.739094151,0
387,1.219046411,2.333680474,3.137906507,0
397,2.691040139,1.9985088,2.014067746,0
398,1.733453627,2.149412619,3.138525256,0
