rowId,0,2,3,label
476,0.491657217,-0.33269028,0.590767615,0
519,0.381412345,-0.302273787,0.55445561,0
596,0.178880482,0.111037017,0.412285152,0
609,0.160050208,0.150201476,0.475059628,0
615,0.15253639,0.064703233,0.487367976,0
670,0.044201631,-0.281797828,0.77971265,0
675,0.033353029,0.609432609,0.068232091,0
703,-0.020179405,-0.142040103,0.921886915,0
708,-0.036758348,0.736461885,0.096551762,0
709,-0.036772419,0.736461885,0.096551762,0
710,-0.036772419,0.736461885,0.096551762,0
711,-0.036772419,0.736461885,0.096551762,0
712,-0.036772419,0.736461885,0.096551762,0
743,-0.102170072,-0.091351362,0.79940791,0
757,-0.141945113,0.00110739,0.935428001,0
769,-0.161479984,-0.35058157,1.147758896,1
788,-0.21341749,-0.003672159,0.916346731,1
792,-0.227833045,-0.30187611,1.136669009,1
831,-0.319543131,0.137463746,0.924961622,1
840,-0.342179562,0.473841908,0.591998926,1
848,-0.367067325,0.104285324,0.853567495,1
864,-0.404070063,0.191755711,0.804334104,1
896,-0.468496829,0.186372918,0.80864155,1
928,-0.562985901,0.35416757,0.881882406,1
933,-0.588418908,0.792911606,0.551378047,1
951,-0.624440207,0.327532025,0.856032972,1
988,-0.702075955,0.663910187,0.70031762,1
999,-0.723991257,0.756345736,0.648004763,1
1030,-0.780837368,1.319752476,-0.009301931,1
1038,-0.793465929,0.944418669,0.594460595,1
1048,-0.805250241,1.479983376,0.102091946,1
1053,-0.813270608,0.800684174,0.556917279,1
1062,-0.840321759,0.960706259,0.505835257,1
1087,-0.889956576,1.211400564,0.406744967,1
1097,-0.918942465,1.075809863,0.468291465,1
1111,-0.948174593,1.148779192,0.620308601,1
1131,-0.979869114,1.218152257,0.538453806,1
1146,-1.016558777,1.173024962,0.540300058,1
1162,-1.054866583,1.070659087,0.58953678,1
1179,-1.090008456,2.0,-0.341046644,1
1191,-1.129406751,1.04877989,0.746481063,1
1192,-1.134296361,1.056923684,0.785866823,1
1195,-1.146924922,1.779981281,0.099631229,1
1248,-1.385882619,2.0,0.209183138,1
1252,-1.406179776,2.0,-0.043142748,1
1268,-1.46049314,2.0,0.112553566,1
1296,-1.567185131,2.0,0.111939576,1
