rowId,0,2,4,5,label
1648,3.386546196,3.211302671,3.311256036,3.426272993,1
1678,3.256666149,3.048504859,3.067659499,3.250130661,1
1701,3.351911517,3.195389478,3.266100816,3.413892382,1
1729,3.426376077,3.253869609,3.366366535,3.38800565,1
1733,3.216259023,3.111288381,3.337179273,3.255195457,1
1736,3.396359355,3.107048828,2.979642466,3.430775034,1
1743,3.226072182,3.020257783,3.212842795,3.180911789,1
1744,3.344984581,3.165476489,3.263243362,3.336232185,1
1748,2.993442586,2.970180678,3.437207348,2.997453641,1
1769,3.235308096,3.020119613,3.149042543,3.178098014,1
1785,3.212795555,3.002955891,3.161600453,3.184851075,1
1786,3.222608714,3.153025423,3.352554552,3.256320967,1
1792,3.37211508,3.123822524,3.01542936,3.419519933,1
1794,3.227226671,3.118227502,3.367737999,3.216365358,1
1823,3.198941683,2.962336455,2.972292682,3.228745969,1
1829,3.428685056,3.119573351,3.036977657,3.373374018,1
1843,3.263593084,3.100403537,3.186850842,3.260260252,1
1867,3.177006386,3.068908585,3.379912242,3.131389344,1
1892,3.208754842,3.093982992,3.322264965,3.172470463,1
1894,3.195478215,3.117646837,3.445653731,3.197231686,1
1896,3.426953322,3.119817335,2.978677575,3.400949016,1
1899,3.349025293,3.084101194,2.991802394,3.331730144,1
1901,3.314390614,3.208320642,3.371110825,3.369997488,1
1906,3.077143061,2.958313776,3.270066321,3.08861996,1
1982,3.028077265,2.973977737,3.267363479,3.014336293,1
1984,3.140639973,2.98743972,3.157557642,3.148834751,1
1988,3.198941683,2.971537895,3.056999878,3.188227605,1
2004,3.350757027,3.201374525,3.117444483,3.430212279,1
2009,3.029231754,3.07744366,3.437276064,3.154462302,1
2046,3.354220495,3.166169089,3.20806701,3.354240346,1
2076,3.180469854,2.994015925,3.122549533,3.194417911,1
2088,3.242235032,3.054658683,3.122079972,3.289523515,1
2114,3.085224486,3.009062493,3.327810946,3.134765875,1
2144,3.293609807,3.165807048,3.441928733,3.260260252,1
2154,3.254934415,3.069466513,3.0604586,3.321037798,1
2207,3.327089997,3.111507005,3.185905992,3.33792045,1
2224,3.423489854,3.226350113,3.124024071,3.399823506,1
2236,3.415985674,3.244289512,3.321546307,3.438653605,1
2239,3.299382253,3.163265764,3.421542887,3.24112658,1
2241,3.308040923,3.239697537,3.407833979,3.300215861,1
2246,3.318431327,3.150568966,3.233486326,3.29233729,1
2275,3.248584723,3.033188946,3.05884663,3.238312805,1
2293,3.263593084,3.049896181,3.03972631,3.299090351,1
2296,3.230690139,3.081350031,3.197865497,3.249005151,1
2309,3.320163061,3.061833918,3.049234933,3.313721982,1
2313,3.153339355,2.98139958,3.200983501,3.117320468,1
2335,3.106005293,2.997361744,3.389621288,3.095935776,1
2350,3.241657788,3.06124888,3.125905181,3.296839331,1
2361,3.186819545,3.050679729,3.297750414,3.194980666,1
2400,3.222031469,3.101069028,3.304398719,3.214114338,1
2430,3.173542918,3.024936333,3.252629552,3.148834751,1
2443,3.316122348,3.145254657,3.23922414,3.334543919,1
2452,3.308618168,3.155401427,3.299262173,3.332855654,1
2462,3.199518928,2.979850848,3.033367186,3.206798522,1
2470,3.286682871,3.078256067,3.164970416,3.292900045,1
2487,3.067329902,2.950649698,3.262080911,3.091433736,1
2496,3.30400021,3.015001191,3.010438836,3.301904126,1
2529,3.17007945,3.09012122,3.407756673,3.161215362,1
2541,3.313813369,3.001150058,2.976753517,3.282207699,1
2591,3.055207764,2.963155857,3.35721581,3.013773538,1
2625,3.07829755,2.950521147,3.201604811,3.071737309,1
2631,3.263593084,3.154471839,3.387141773,3.243940356,1
2632,3.305731944,3.157342807,3.358249418,3.279956679,1
2728,3.093305911,3.04792157,3.386680801,3.122385264,1
2729,3.398091089,3.286864321,3.309515222,3.372811263,1
