rowId,0,label
437,2.588218218,0
461,2.528382057,0
463,2.527080506,0
465,2.52131147,0
483,2.474244578,0
495,2.44012284,0
510,2.399739587,0
516,2.39112121,0
517,2.387603505,0
526,2.35773819,0
557,2.27440376,0
639,2.101585952,0
663,2.048144978,0
664,2.048144978,0
665,2.048144978,0
666,2.048144978,0
667,2.048144978,0
773,1.825606169,1
779,1.805975617,1
786,1.78874238,1
821,1.708770876,1
822,1.707363794,1
826,1.700929912,1
830,1.683320281,1
833,1.674209425,1
847,1.635468941,1
853,1.621144846,1
859,1.602082403,1
885,1.553573252,1
888,1.540188385,1
891,1.53830993,1
892,1.53530581,1
898,1.526194954,1
912,1.491573702,1
