rowId,0,1,3,6,label
3,4.29339755,4.115284926,4.198024533,3.724685036,0
25,4.328609474,4.33047121,3.894555359,3.099992355,0
40,4.057881731,4.297238615,3.659005938,2.977884235,0
46,4.071735602,4.220069106,3.723750006,3.119522369,0
69,3.354220495,3.606956701,3.682721729,3.138610203,0
82,3.707494225,3.741799731,3.992836544,3.234472262,0
101,3.960327384,4.029267167,4.010600418,3.47330131,0
111,3.886440068,3.75095747,4.09529206,4.127527466,0
119,3.58915907,3.568976348,3.459785844,2.900720306,0
122,4.05903622,4.114133565,3.455747329,3.23531032,0
180,4.191802491,4.172256314,3.896837592,2.976175706,0
185,4.056149997,4.171554181,3.578559198,2.866102916,0
218,3.422335365,3.811383799,3.045191595,4.069418188,0
274,3.521044201,3.607182173,3.56798689,3.217884714,0
298,3.579923156,3.711459685,3.279040658,3.669319899,0
313,3.971295032,4.102784553,3.504976468,2.968029712,0
320,4.044605104,3.966172045,4.236227315,3.265157103,0
335,4.183143821,4.334179914,3.717153631,3.05429422,0
356,3.779649807,3.737276587,4.072830566,4.258155851,0
392,4.113874462,4.18054303,3.897143843,3.645547887,0
421,4.026710519,4.214928702,3.441281642,3.734259435,0
435,3.806780305,4.250464877,3.1775971,3.094856736,0
459,3.814284486,4.074888685,3.253355542,3.026360466,0
480,3.83217907,4.303615254,3.233583728,3.582417972,0
491,4.00823869,4.16085072,3.527135706,2.975623946,0
514,3.853537123,3.975947901,3.82758365,3.045038531,0
518,3.504304106,4.023704968,3.528782802,3.83055287,0
521,3.320740305,3.613165309,3.050078291,4.039544396,0
527,4.138118738,4.311902827,3.750154145,2.852967924,0
537,4.307828667,4.204506437,4.265202628,3.650093161,0
543,3.855268857,4.023704968,3.877417302,3.958928683,0
547,4.339577123,4.23835715,4.246975384,3.812136409,0
557,3.991498595,4.207343262,3.508805934,2.893883875,0
568,3.735779213,3.968671948,3.448786117,3.681476384,0
575,4.048645816,4.228131208,4.062481955,3.566163024,0
650,4.081548762,4.025418722,4.156074841,3.068739547,0
733,3.884708334,4.205376602,3.16813129,4.188657151,0
745,3.852382633,4.06575838,3.500177652,3.839055387,0
751,3.831024581,3.911279623,3.986671584,3.842160681,0
767,4.17679413,4.173548274,4.169631096,4.197783196,0
775,3.649192514,3.885266398,3.304637892,3.492155321,0
776,3.914147811,4.03277869,3.573877556,4.113293583,0
802,3.762332467,3.978251481,3.440041992,2.986066499,0
811,4.018051849,4.106014881,3.80629523,3.077110105,0
821,3.653810472,3.885013493,3.44719095,3.846468273,0
823,4.024978785,4.151103155,3.762179146,2.964486096,0
836,4.121378643,4.150709652,3.937683451,2.890639676,0
842,3.749633085,3.863495122,3.580367409,3.130172509,0
877,4.181412087,4.334798031,3.386096592,3.486601444,0
891,4.345349569,4.330387194,3.961556361,3.901624281,0
912,3.366919878,3.394102289,2.995858596,4.003724708,0
926,3.893367004,3.931871246,3.746605631,3.142542752,0
932,4.031905721,4.328757456,3.579262243,4.274690152,0
953,3.992653085,4.159165257,3.753734615,3.785081613,0
973,4.1259966,4.271478295,3.854094311,3.136667851,0
993,3.768682158,3.993983039,3.424857282,3.867087918,0
996,4.057304486,4.269764541,3.591577517,3.2786818,0
997,3.660160163,3.768402782,3.095869433,3.750603128,0
1011,3.869699973,4.148771284,4.152457088,3.037343977,0
1018,3.442538928,3.396995696,3.711958021,3.161413741,0
1062,4.162940258,4.299120401,3.914174047,3.20078862,0
1075,4.101752324,4.016794227,3.843916135,3.429718386,0
1086,3.63129793,3.648870373,3.843948091,3.153587999,0
1102,3.962059118,4.328055323,3.741398037,3.848831969,0
1113,4.111565484,4.045700858,3.997301147,3.026271721,0
1135,3.775609094,4.21818732,2.99269223,3.676452661,0
1149,3.755405531,4.029098277,3.14741942,2.877594201,0
1157,3.934928619,3.728652092,4.18385844,3.874075601,0
1163,4.19295698,4.165402156,4.25496187,4.226807354,0
1182,4.273771232,4.292490856,4.047740642,3.992212587,0
1235,3.719039118,4.075815433,2.947805194,3.002571476,0
1263,4.087898453,4.138545343,3.741760212,3.148538038,0
1285,3.967831564,4.26282551,3.31292264,2.991660504,0
1299,4.086166719,4.177340994,3.999972186,3.228326496,0
1310,3.610517122,3.728231155,3.358936147,3.034680091,0
1328,3.955132182,4.193774685,3.4150759,4.182232805,0
1329,4.152549854,4.067865638,4.071919803,4.014364043,0
1339,3.817747954,3.968981435,3.48287848,2.919359786,0
1351,4.177371374,4.270017447,3.781907019,3.316305707,0
1352,3.948782491,3.943192825,3.660621078,3.2018551,0
1359,3.802739593,4.152900925,3.261009147,3.448472849,0
1371,3.836219783,4.165654204,3.786633933,3.260748419,0
1372,3.740974415,3.551699925,3.979522627,3.221102675,0
1374,4.199883916,4.149389401,3.97983154,4.170070146,0
1388,4.15197261,4.176863475,4.044137536,3.289562675,0
1402,3.713843916,3.946339136,3.03906658,4.208396295,0
1451,3.482368809,3.652241299,3.119669109,3.447576913,0
1456,2.91955527,2.853300185,3.072071088,3.496416611,0
1461,3.667664343,3.858129246,2.971787289,2.990078533,0
1464,3.885862823,4.046571881,3.490695863,2.956012903,0
