rowId,10,8,label
3,2.154949913,1.990568153,0
61,2.154949913,1.990568153,0
73,2.154949913,1.990568153,0
102,2.154949913,1.990568153,0
145,2.173938501,2.143723901,1
152,2.184692785,2.00159237,0
156,2.068880147,2.032771772,0
157,2.11739865,2.027092032,1
160,2.159954382,2.012813799,0
168,2.154949913,1.990568153,0
172,2.154949913,1.990568153,0
178,2.154949913,1.990568153,0
190,2.154949913,1.990568153,0
200,2.154949913,1.990568153,0
208,2.154949913,1.990568153,0
226,2.154949913,1.990568153,0
230,2.154949913,1.990568153,0
232,2.154949913,1.990568153,0
246,2.154949913,1.990568153,0
248,2.154949913,1.990568153,0
298,1.991009192,2.103314923,1
