rowId,0,23,4,label
99,3.347936583,3.339849479,3.364851222,1
155,3.347936583,3.213431427,3.376969834,1
233,3.347936583,3.248770847,3.218042893,1
237,3.347936583,3.180310201,3.290292904,1
239,3.347936583,3.331507556,3.203654446,1
258,3.347936583,3.261283731,3.347211909,1
268,3.347936583,3.220351432,3.190670218,1
275,3.347936583,3.263312335,3.325667709,1
291,3.347936583,3.226664751,3.187765599,1
330,3.347936583,3.24329172,3.364928165,1
346,3.347936583,3.234305194,3.262227737,1
350,3.347936583,3.192140565,3.260284912,1
