rowId,6,label
53,2.28814321,0
65,2.354681694,0
96,2.319006312,0
222,2.324945264,0
329,2.292373632,0
410,2.371440557,0
427,2.354241057,0
451,2.362350782,0
534,2.36549466,0
538,2.332698466,0
589,2.317002996,0
593,2.321478817,0
648,2.350987598,0
815,2.327387673,0
978,2.291678337,0
983,2.338827255,0
1007,2.378243034,0
1042,2.331563305,0
1101,2.299195401,0
1120,2.338378129,0
1398,2.390445049,0
1467,2.332965472,0
1536,2.356948157,0
1556,2.366079604,0
1560,2.334930203,0
1566,2.382653261,0
1590,2.346582001,0
2427,2.375025845,1
3539,2.29313375,1
