rowId,0,2,3,label
33,-0.492072487,0.077232148,-1.74736817,0
98,1.191188022,-1.254939526,-1.82613969,0
153,1.064234051,-1.29964919,-1.856934357,0
184,-0.770249077,0.393726458,-1.763979203,0
185,-0.593589934,0.123751545,-1.490730079,0
211,1.084109084,-1.31635441,-1.802151263,0
270,1.198821442,-1.314962309,-1.772594095,0
372,0.108814835,-0.64501339,-1.371311501,0
375,0.054392422,-0.646405491,-1.492586326,0
384,0.040114058,-0.682391319,-1.414385958,0
386,-1.03034818,0.124749218,-1.081451343,0
389,1.183519425,-1.28951005,-1.799676267,0
390,-0.280194083,-0.770047319,-1.019290856,0
420,-1.026373173,0.330107413,-1.21376846,0
521,0.133611138,-0.82292398,-1.42300085,0
576,-0.038446847,-0.602275869,-1.397774925,0
588,-0.250374499,-1.051367861,-0.635856795,0
617,-0.250367463,-1.051367861,-0.635856795,0
657,-0.250367463,-1.051367861,-0.635856795,0
673,-0.798003769,0.415002412,-1.759695556,0
695,0.021800886,-0.578795754,-1.344229329,0
769,-0.467089747,-0.746984835,-0.834618046,1
823,-0.848729074,-0.639236168,-0.661701469,1
857,0.303319295,-1.448557664,-0.813723365,1
868,-1.735401782,-0.193728837,0.011640346,1
874,-1.137180879,-0.422548585,-0.438285446,1
878,-1.308282048,-0.429506773,-0.300399588,1
890,-0.737815837,-0.850974829,-0.490593543,1
926,-0.234734782,-1.035845928,-0.755227776,1
945,-0.775103509,-0.606034543,-0.565081417,1
951,-0.748333775,-0.830882161,-0.350280285,1
958,-0.28052123,-1.132063353,-0.757702773,1
1040,0.476214493,-1.515958585,-0.973122654,1
1073,-0.752836437,-0.853944645,-0.478884907,1
1109,-0.296298137,-1.011205729,-0.712772069,1
1173,-1.822148386,-0.074854957,-0.049948988,1
1179,-1.305608592,-0.282394111,-0.571840061,1
1234,-1.892502484,-0.132297711,-0.144712793,1
1295,-1.891974829,-0.07763916,-0.120105617,1
1324,-0.130580816,-1.147167656,-0.705394675,1
1353,-0.11179803,-1.120137683,-0.787259942,1
