rowId,18,20,30,label
102,2.426139793,2.447884827,2.383160124,0
114,2.431600724,2.448671933,2.383160124,0
124,2.426139793,2.447884827,2.383160124,0
128,2.426139793,2.447884827,2.460975162,0
138,2.433644581,2.450147759,2.383160124,0
143,2.427385268,2.447835632,2.382950144,1
145,2.374564331,2.407316032,2.381602774,1
168,2.426139793,2.447884827,2.383160124,0
178,2.426139793,2.447884827,2.428025821,0
230,2.426139793,2.447884827,2.383160124,0
240,2.426139793,2.460330952,2.493907003,0
246,2.426139793,2.447884827,2.383160124,0
248,2.426139793,2.447884827,2.383160124,0
