rowId,0,3,5,label
3,4.29339755,4.198024533,4.233826498,0
30,4.266844296,3.981389424,4.286725473,0
101,3.960327384,4.010600418,3.968768867,0
152,4.111565484,4.025213904,4.212441806,0
316,4.240291042,4.011549795,4.281660678,0
320,4.044605104,4.236227315,4.04924284,0
405,4.32687774,3.991381187,4.314863226,0
478,4.183721066,3.964172807,4.188806094,0
537,4.307828667,4.265202628,4.2563367,0
547,4.339577123,4.246975384,4.288413738,0
553,4.175062396,4.076960957,4.166295891,0
575,4.048645816,4.062481955,4.089761204,0
650,4.081548762,4.156074841,4.040801514,0
723,4.177371374,4.234087554,4.169672422,0
767,4.17679413,4.169631096,4.201186705,0
792,4.205656363,4.30030562,4.209628031,0
846,4.311292134,4.178934461,4.333996898,0
891,4.345349569,3.961556361,4.315988736,0
1019,4.220664724,4.110627233,4.245644354,0
1060,4.332650187,4.26305621,4.294604044,0
1113,4.111565484,3.997301147,4.059372431,0
1163,4.19295698,4.25496187,4.209628031,0
1182,4.273771232,4.047740642,4.25521119,0
1196,4.027865009,4.168311555,3.95469999,0
1267,3.97591299,4.050198637,3.976647438,0
1299,4.086166719,3.999972186,4.101016305,0
1315,4.204501873,4.063291522,4.226510682,0
1329,4.152549854,4.071919803,4.081882633,0
1370,4.023824296,4.191811638,4.062748961,0
1374,4.199883916,3.97983154,4.169109667,0
1387,4.17563964,4.033670419,4.265903536,0
1388,4.15197261,4.044137536,4.196684664,0
1421,4.288202348,3.983011222,4.278846902,0
1497,4.1259966,4.206888495,4.071753042,0
1516,4.258185626,4.081867626,4.241142314,0
1519,4.291665816,4.183288547,4.276033127,0
1578,4.052109284,3.973627966,4.126340282,0
1649,4.197574937,3.965447077,4.223134152,1
1659,3.994962063,4.068718817,3.963141316,1
1683,4.188339023,4.042196173,4.112271406,1
1753,4.188339023,3.982193666,4.137032628,1
1788,4.19295698,4.280662964,4.220883132,1
1806,4.038255412,4.249413406,4.065562736,1
1818,4.255876648,4.30613903,4.283348943,1
1898,3.9747585,4.00737147,3.958076521,1
1912,4.168712705,4.084477415,4.145473954,1
1948,4.137541493,4.072184777,4.179802013,1
1977,4.052686529,4.134237832,4.072878552,1
2068,3.985726149,4.292323128,3.972145397,1
2130,4.133500781,4.185007546,4.101016305,1
2174,4.115606196,4.034059224,4.072878552,1
2176,4.144468429,3.955509906,4.127465793,1
2179,4.123110377,4.050193311,4.088072939,1
2187,3.982839925,4.117143716,3.971582642,1
2433,3.969563298,4.326695112,4.034611208,1
2439,4.125419355,4.059980019,4.174737217,1
2442,3.982262681,4.092863359,4.003096925,1
2447,4.317064581,4.310381269,4.319365266,1
2449,4.094248144,4.306618379,4.074004062,1
2479,4.055572752,4.336069047,3.998594885,1
2527,4.22643717,4.224142395,4.224822417,1
2543,4.097711612,4.007656416,4.155603545,1
2639,3.982839925,4.28072954,3.95019795,1
2685,3.979953702,4.193878165,3.949635195,1
2706,4.165826481,4.054338348,4.107206611,1
2734,4.207965341,4.144310818,4.197810174,1
2785,4.046336838,4.057822949,4.115647936,1
2805,4.254722158,3.946552738,4.179239258,1
2843,3.953400448,4.253254855,3.993530089,1
2937,4.024978785,4.095346653,4.078506103,1
2951,3.966677075,4.28157639,3.989590804,1
3095,4.067117645,4.334234206,3.991279069,1
3099,4.128305579,4.245175162,4.154478035,1
3105,4.17679413,4.071622873,4.15729181,1
3106,4.033637455,4.109281061,4.032360188,1
3161,4.001311754,3.982806167,4.053182125,1
3162,4.287625104,3.946271786,4.242267824,1
3343,4.018629094,4.337977122,3.976084683,1
3379,4.140427716,4.329223678,4.066688247,1
3454,3.973604011,4.039589047,4.037424984,1
3476,4.089052942,4.191557317,4.120712732,1
3477,4.05903622,3.973008807,3.976084683,1
3482,4.035946434,4.271378241,3.994655599,1
3483,4.057881731,4.061679045,4.00478519,1
3663,4.205656363,4.209482305,4.264215271,1
