rowId,13,15,label
2,2.827948308,2.851337923,1
7,2.811236938,2.844814818,0
23,2.811236938,2.844814818,0
27,2.811236938,2.844814818,0
37,2.811236938,2.844814818,0
45,2.811236938,2.844814818,0
66,2.922154365,2.940457935,1
84,2.969661537,2.957780161,1
98,2.811236938,2.844814818,0
100,2.811236938,2.844814818,0
102,2.811236938,2.844814818,0
106,2.811236938,2.844814818,0
108,2.811236938,2.844814818,0
110,2.811236938,2.844814818,0
112,2.811236938,2.844814818,0
129,2.785553562,2.788506678,1
131,2.909807753,2.844814818,1
138,2.866321817,2.841193295,0
151,2.811236938,2.844814818,1
155,2.876930608,2.881357296,1
168,2.811236938,2.844814818,0
195,2.976370334,2.956013032,1
199,2.853773134,2.899072216,1
207,2.912838836,2.970390042,1
208,2.811236938,2.844814818,0
212,2.811236938,2.844814818,0
213,2.862442031,2.844814818,1
230,2.811236938,2.844814818,0
231,2.906594806,2.885349698,1
233,2.900007252,2.955162192,1
240,2.811236938,2.844814818,0
242,2.811236938,2.844814818,0
248,2.811236938,2.844814818,0
258,2.913485467,2.97082637,1
259,2.823058161,2.859497258,1
260,2.907888068,2.901733817,1
270,2.782219371,2.808359606,1
277,2.90932278,2.855395774,1
287,2.87240419,2.921303132,1
318,2.906837292,2.962776117,1
319,2.898532125,2.954289536,1
321,2.779228702,2.918248836,1
322,2.832737419,2.922175788,1
329,2.829726543,2.851468821,1
330,2.796910019,2.844814818,1
331,2.87008036,2.918597898,1
332,2.831322914,2.8699255,1
333,2.883012981,2.926190007,1
334,2.858117686,2.86410052,1
341,2.873333723,2.895821572,1
344,2.826271109,2.863446027,1
347,2.959355855,2.815886266,1
348,2.905968382,2.812941051,1
350,2.804144204,2.821820328,1
