rowId,3,label
3,0.856388169,0
19,0.615123614,0
22,0.655151922,0
24,0.783137795,0
27,0.786850289,0
72,0.730829697,0
108,0.661910566,0
109,0.605271225,0
120,0.611458716,0
135,0.624357255,0
136,0.701320124,0
144,0.557294371,0
162,0.764099361,0
218,0.842252132,0
223,0.565290513,0
287,0.647774529,0
323,0.624357255,0
343,0.703747525,0
354,0.684090342,0
355,0.717931158,0
372,0.628688499,0
381,0.806555068,0
384,0.585614042,0
393,0.788706537,0
420,0.78623154,0
426,0.616979862,0
434,0.751771975,0
441,0.65943557,0
442,0.799796424,0
455,0.660054319,0
482,0.751153225,0
512,0.583139045,0
521,0.57699915,0
531,0.806555068,0
542,0.673619203,0
563,0.577570303,0
572,0.653295675,0
576,0.602225075,0
611,0.647774529,0
646,0.644680783,0
655,0.626832251,0
695,0.655770671,0
713,0.576380401,0
726,0.696370132,0
732,0.680996596,0
756,0.628688499,0
759,0.679140349,0
783,0.642824536,1
790,0.620073607,1
805,0.866240559,1
806,0.804698821,1
866,0.71669366,1
867,0.693323982,1
905,0.596037584,1
906,0.647774529,1
912,0.704985023,1
927,0.708697518,1
966,0.753009473,1
973,0.660054319,1
989,0.794227682,1
1028,0.836064641,1
1034,0.596037584,1
1049,0.712981165,1
1088,0.640349539,1
1089,0.680377847,1
1095,0.726546049,1
1110,0.749296978,1
1135,0.870571803,1
1149,0.657626918,1
1156,0.600368828,1
1171,0.729592199,1
1196,0.714837413,1
1232,0.577570303,1
1257,0.735160941,1
1293,0.657008169,1
1332,0.807792567,1
1339,0.783137795,1
1355,0.837302139,1
