rowId,2,3,4,6,label
76,4.707140168,4.491262271,4.459505959,4.475981722,0
118,4.997475264,4.532919027,4.68746094,5.302886604,0
153,5.192815673,5.13143415,4.469421153,4.911319385,0
174,4.844561873,4.636129518,4.486603099,4.717514012,0
245,4.937158693,4.46904844,4.677296649,4.55045167,0
330,5.252660017,5.157496087,4.504592463,5.089649221,0
332,5.021364729,4.420184139,4.779380488,5.077630098,0
430,5.020879384,4.893053908,4.473733103,5.004660322,0
433,5.026814584,4.599400735,4.669666273,4.620918845,0
453,5.162022067,4.745325213,4.690490185,4.521316389,0
505,5.049735109,4.904940431,4.491427558,4.544661655,0
587,4.836818216,4.65690397,4.465770598,4.662731504,0
680,5.290854478,5.187873497,4.518000737,4.40562953,0
758,5.109535728,4.70956578,4.669165217,4.625545918,0
778,4.812933123,4.621669158,4.467794866,4.528070249,0
924,4.975779907,4.737378673,4.536136123,5.215121152,0
936,4.720201631,4.449324562,4.499664929,4.712092866,0
959,5.202607398,4.558385773,4.840801437,4.927537292,0
1003,5.211570976,4.979375337,4.583464497,4.737852761,0
1031,5.149783504,5.148284598,4.420555251,4.843416548,0
1139,5.299054621,5.188238334,4.524797928,5.027635175,0
1173,4.85979121,4.689748695,4.46453084,4.901288144,0
1242,5.089386479,4.937534829,4.50495895,4.568811026,0
1290,4.929985207,4.576240191,4.601511124,5.168615826,0
1340,4.99067956,4.90508823,4.438896785,4.747307547,0
1520,4.931344173,4.566219134,4.609227395,4.689314795,0
1574,5.196992263,4.937480237,4.597809031,5.271751866,0
