rowId,0,3,label
16,2.787320318,2.846185342,0
44,2.852116443,2.797561181,0
56,2.749188396,2.750788509,0
60,2.863337922,2.451056923,0
63,2.478465824,2.443056021,0
65,2.739760947,2.662778588,0
75,2.658818556,2.766790312,0
93,2.708769966,2.665239305,0
97,2.607811835,2.528606176,0
115,2.738494573,2.508909964,0
117,2.588956936,2.800640648,0
125,2.900625594,2.72001288,0
132,2.555855333,2.83818444,0
155,2.721926183,2.493526909,0
156,2.699623934,2.669546751,0
174,2.508718086,2.746481063,0
187,2.491657217,2.590767615,0
221,2.698568622,2.675700925,0
234,2.807617475,2.809874289,0
235,2.567358228,2.527375341,0
243,2.823376793,2.603076914,0
256,2.935591581,2.673240207,0
259,2.914309466,2.734167956,0
273,2.795305508,2.780945388,0
294,2.729243009,2.627081524,0
301,2.892851466,2.906499101,0
319,2.885112515,2.549531795,0
329,2.44501245,2.619694612,0
339,2.487822919,2.755095954,0
348,2.941008847,2.773558476,0
360,2.802868574,2.648004763,0
362,2.461334601,2.865261853,0
396,2.790134482,2.845566593,0
402,2.538548224,2.883110385,0
403,2.933129188,2.714477455,0
424,2.530879628,2.843724624,0
446,2.710212225,2.540300058,0
456,2.551211962,2.792639746,0
479,2.584806044,2.547685543,0
489,2.840719079,2.839412419,0
494,2.75140455,2.604307749,0
502,2.552759752,2.452903651,0
514,2.556347811,2.771097758,0
517,2.467244345,2.926194361,0
523,2.597364251,2.537837913,0
532,2.73483616,2.945275631,0
554,2.778314993,2.568611161,0
601,2.747288836,2.758789411,0
614,2.729981727,2.780945388,0
626,2.494119611,2.811102268,0
638,2.80469778,2.766176323,0
644,2.914450174,2.711397989,0
651,2.887645263,2.839412419,0
659,2.617133753,2.479985823,0
665,2.493732663,2.830183538,0
672,2.662265907,2.526144506,0
678,2.715348075,2.764329595,0
710,2.692096045,2.908345829,0
714,2.74651494,2.694782195,0
734,2.831010213,2.74955577,0
757,2.783345311,2.656005665,0
761,2.639049055,2.702164348,0
911,2.561870608,2.568611161,1
1094,2.55719206,2.667086033,1
