rowId,5,label
32,5.972176864,0
79,5.957545233,0
151,5.904646257,0
217,5.900144217,0
235,5.97724166,0
282,5.887200851,0
284,5.892265646,0
304,5.982306455,0
307,5.897893197,0
374,5.962610028,0
401,5.898455952,0
403,5.950229417,0
465,5.941788091,0
534,5.914775848,0
541,5.887763606,0
595,5.888326361,0
630,5.959233498,0
659,5.986245741,0
1013,5.984557475,0
1106,5.942350846,0
1110,5.88269881,0
1123,5.908022788,0
1158,5.923217174,0
1192,5.935597786,0
1225,5.97724166,0
1262,5.942350846,0
1353,5.904646257,0
1526,5.954731457,0
1534,5.940662581,0
