rowId,0,2,3,label
126,-0.976773534,0.447995221,-2.0,0
134,-0.518451757,-0.12474324,-1.971402942,0
168,-0.786817467,0.15038709,-1.942464522,0
231,-0.974346317,0.39115107,-2.0,0
516,-0.996226442,0.359341548,-2.0,0
783,0.014051382,-1.369834315,-1.357175464,1
790,0.257026298,-1.470622475,-1.379926393,1
829,-0.943425691,-0.880394577,-0.704157177,1
830,-0.660074558,-0.781392948,-1.069742707,1
836,-0.46765258,-1.161088673,-1.072836452,1
905,0.109567624,-1.346168587,-1.403962416,1
966,0.019078182,-1.342409913,-1.246990527,1
973,0.280419036,-1.444381359,-1.339945681,1
1019,-0.440042114,-1.175404118,-1.077738849,1
1028,-1.111642341,-0.438453347,-1.163935359,1
1034,0.086227652,-1.384358576,-1.403962416,1
1088,0.073880508,-1.362270563,-1.359650461,1
1135,-0.728986398,-0.725708882,-1.129428197,1
1149,-0.035347749,-1.370228744,-1.342373082,1
1156,0.187614944,-1.468441515,-1.399631172,1
1202,-0.400031738,-1.15830447,-0.930048197,1
1204,-1.127788607,-0.541232211,-0.930048197,1
1231,-0.42642156,-1.133061026,-1.125763299,1
1263,-0.461549362,-1.177585077,-1.000823575,1
1292,-0.422713899,-1.122527457,-1.064221561,1
