rowId,3,label
38,2.708318522,0
56,2.750788509,0
57,2.776023953,0
66,2.719398891,0
75,2.766790312,0
91,2.755095954,0
125,2.72001288,0
159,2.72001288,0
174,2.746481063,0
178,2.734786705,0
188,2.699089641,0
201,2.694782195,0
233,2.740940879,0
259,2.734167956,0
273,2.780945388,0
310,2.741554868,0
336,2.727399792,0
339,2.755095954,0
347,2.754481965,0
348,2.773558476,0
361,2.686781293,0
379,2.739094151,0
403,2.714477455,0
418,2.76925103,0
428,2.705857804,0
443,2.713244717,0
500,2.734786705,0
503,2.727399792,0
514,2.771097758,0
541,2.728013782,0
547,2.739094151,0
599,2.713858706,0
601,2.758789411,0
603,2.72986051,0
614,2.780945388,0
623,2.758175421,0
638,2.766176323,0
640,2.699703631,0
644,2.711397989,0
654,2.761250128,0
667,2.782792116,0
678,2.764329595,0
697,2.701550359,0
698,2.763710846,0
708,2.761250128,0
714,2.694782195,0
734,2.74955577,0
741,2.683701827,0
761,2.702164348,0
763,2.734167956,1
800,2.77909866,1
814,2.77971265,1
834,2.707704532,1
835,2.717552162,1
843,2.766790312,1
856,2.776637942,1
892,2.708318522,1
893,2.739094151,1
903,2.72001288,1
904,2.757556672,1
923,2.72001288,1
964,2.716324183,1
972,2.757556672,1
983,2.740940879,1
997,2.755095954,1
1002,2.756328693,1
1015,2.72986051,1
1026,2.771097758,1
1052,2.766176323,1
1058,2.70031762,1
1124,2.719398891,1
1137,2.717552162,1
1155,2.770483769,1
1161,2.739094151,1
1166,2.782178127,1
1180,2.740326889,1
1193,2.748327791,1
1198,2.76986502,1
1220,2.746481063,1
1227,2.723092347,1
1262,2.784638844,1
1266,2.767404302,1
1281,2.785866823,1
1312,2.77971265,1
1330,2.742787607,1
1334,2.763710846,1
1343,2.723706336,1
1357,2.771711748,1
1368,2.72986051,1
