rowId,0,2,3,label
103,1.377028374,-1.272224788,-1.457508011,0
125,1.316312787,-1.218744883,-1.482115187,0
130,1.310965876,-1.16268959,-1.375642745,0
138,1.296543285,-1.227491922,-1.422429697,0
141,1.288347033,-1.236633389,-1.423619599,0
159,1.258974197,-1.237631062,-1.371311501,0
178,1.232063754,-1.211389946,-1.344848078,0
192,1.213701334,-1.236053347,-1.375642745,0
210,1.178207691,-1.22609982,-1.211293463,0
214,1.17595636,-1.230879369,-1.114054662,0
242,1.105391199,-1.247584589,-1.081451343,0
260,1.071761939,-1.19528797,-1.069123957,0
270,1.063354625,-1.254939526,-1.143611831,0
281,1.029021824,-1.210786702,-1.200203576,0
282,1.028775585,-1.189719563,-1.193444932,0
337,0.850779715,-1.196888887,-1.021147104,0
373,0.755590619,-1.060903757,-0.858654069,0
402,0.689985422,-1.061692615,-0.864793964,0
405,0.68214094,-1.022342542,-0.95651162,0
416,0.63982295,-1.060903757,-0.85803532,0
420,0.631521166,-1.046379497,-0.725718204,0
498,0.426087197,-0.52751537,-1.125763299,0
576,0.221603009,-1.289324437,-0.355182681,0
581,0.207461835,-0.789745558,-0.723861956,0
588,0.193201059,-1.245194814,-0.247472741,0
603,0.168643961,-1.26526428,-0.229624209,0
606,0.162491495,-0.961693313,-0.353945183,0
742,-0.100573034,-0.075040571,-1.022955755,0
744,-0.109216035,-0.541232211,-0.590926091,0
747,-0.111280927,-0.68378342,-0.61063087,0
787,-0.211444058,-0.044437536,-1.157747868,1
793,-0.228772273,0.113032362,-1.282068842,1
807,-0.256382739,-0.446604102,-0.422293161,1
819,-0.287000842,0.177440265,-1.213149711,1
830,-0.316679719,-1.015962076,0.070707088,1
853,-0.378855154,-1.007609466,0.078084481,1
883,-0.443141212,-0.622739763,-0.129958007,1
894,-0.467557602,-0.87303964,-0.039477849,1
902,-0.48817487,-0.861694011,-0.001924538,1
908,-0.497989267,-0.610605277,-0.17855361,1
911,-0.50828559,-0.59489773,-0.203160786,1
924,-0.550286987,-0.639236168,-0.089929699,1
931,-0.583283059,-0.667681445,-0.107778231,1
941,-0.602560082,-0.434676111,-0.097925842,1
952,-0.631405263,0.070666069,-0.814342114,1
958,-0.643154397,-0.427518388,-0.142237797,1
971,-0.660742922,-0.433880293,-0.22657806,1
991,-0.707246981,0.266488368,-0.830334399,1
1044,-0.800219923,0.318181742,-0.903584774,1
1075,-0.866141713,-0.471453116,0.007927851,1
1078,-0.874724913,-0.508828725,-0.01053943,1
1310,-1.660228427,0.404074414,0.131016087,1
