rowId,13,15,label
2,2.827948308,2.851337923,1
7,2.811236938,2.844814818,0
23,2.811236938,2.844814818,0
27,2.811236938,2.844814818,0
37,2.811236938,2.844814818,0
45,2.811236938,2.844814818,0
98,2.811236938,2.844814818,0
100,2.811236938,2.844814818,0
102,2.811236938,2.844814818,0
106,2.811236938,2.844814818,0
108,2.811236938,2.844814818,0
110,2.811236938,2.844814818,0
112,2.811236938,2.844814818,0
129,2.785553562,2.788506678,1
138,2.866321817,2.841193295,0
151,2.811236938,2.844814818,1
155,2.876930608,2.881357296,1
168,2.811236938,2.844814818,0
208,2.811236938,2.844814818,0
212,2.811236938,2.844814818,0
213,2.862442031,2.844814818,1
230,2.811236938,2.844814818,0
240,2.811236938,2.844814818,0
242,2.811236938,2.844814818,0
248,2.811236938,2.844814818,0
259,2.823058161,2.859497258,1
329,2.829726543,2.851468821,1
330,2.796910019,2.844814818,1
332,2.831322914,2.8699255,1
334,2.858117686,2.86410052,1
344,2.826271109,2.863446027,1
350,2.804144204,2.821820328,1
