rowId,0,label
396,2.406962015,0
1697,2.44101945,1
1714,2.477385863,1
1757,2.481426576,1
1773,2.404075792,1
1775,2.437555982,1
1862,2.438710471,1
1974,2.473345151,1
1990,2.471613417,1
2020,2.462954747,1
2041,2.408693749,1
2107,2.421393132,1
2167,2.438133227,1
2230,2.480849331,1
2267,2.380408761,1
2311,2.478540353,1
2416,2.480272087,1
2469,2.427742823,1
2592,2.412734462,1
2593,2.446214652,1
2594,2.464109236,1
2615,2.443905673,1
2807,2.437555982,1
2872,2.388490186,1
2949,2.460068524,1
2988,2.428320068,1
2997,2.445637407,1
3032,2.406962015,1
3189,2.456605056,1
3209,2.389644676,1
3281,2.423124866,1
3290,2.438133227,1
3317,2.468727194,1
3373,2.468727194,1
3505,2.419084153,1
3601,2.485467289,1
3638,2.393685388,1
3667,2.413888951,1
3730,2.450255365,1
3737,2.48315831,1
3758,2.47449964,1
3787,2.393108144,1
3808,2.391953654,1
