rowId,24,8,label
8,3.786454542,3.962699854,1
24,3.783446508,3.962699854,1
28,3.899134808,3.926649287,1
36,3.861880133,3.962699854,1
46,3.805591862,3.959505001,1
48,3.844903756,3.882769356,1
58,3.899878173,3.962699854,1
64,3.933173998,3.962699854,1
70,3.864023789,3.962699854,1
107,3.929284299,3.944181538,1
127,3.898149417,3.903023149,1
129,3.9751136,3.920654006,1
140,3.969650734,3.908781774,0
149,3.979228038,3.825597258,1
195,3.7767908,3.827076357,1
203,3.886774208,3.962699854,1
205,3.789704602,3.788678953,1
231,3.927659269,3.879890044,1
303,3.906482018,3.881408586,1
304,3.913690927,3.93568165,1
321,3.859079549,3.822106585,1
330,3.890681195,3.822836274,1
341,3.942889603,3.858591022,1
346,3.964032279,3.774183785,1
347,3.94919956,3.856007529,1
348,3.940002582,3.875610518,1
