rowId,0,1,3,label
491,2.457078178,2.346231163,1.376470591,0
492,2.456585699,1.613224563,2.095323783,0
496,2.438363988,2.389236443,1.428159939,0
500,2.424609761,2.396648209,1.300126471,0
545,2.306450052,1.646013533,2.208564388,0
576,2.221603009,2.302152455,1.644817319,0
588,2.193201059,2.255620196,1.752527259,0
603,2.168643961,2.241154474,1.770375791,0
617,2.148448817,1.673867767,2.314427601,0
692,1.998088037,1.510625278,2.72001288,0
693,1.990292803,1.902343064,2.300886515,0
727,1.933235629,1.923487895,2.288578167,0
729,1.931406422,2.028206775,2.250415626,0
735,1.918538657,1.999292369,2.273190353,0
737,1.913796791,1.791981019,2.569842091,0
750,1.886232055,2.008816914,2.256574559,0
751,1.870686965,2.096957292,2.271343625,0
764,1.846972639,1.696079585,2.571073021,1
766,1.84218265,1.497933268,2.876342221,1
771,1.830536936,1.576910318,2.782792116,1
776,1.811424542,1.982373096,2.297193058,1
777,1.809968212,1.541652463,2.872648765,1
778,1.806211303,1.775409333,2.539069223,1
783,1.802785059,1.476430628,2.842491886,1
808,1.7423931,2.094486703,2.252262354,1
809,1.740373937,2.124457499,2.254727831,1
810,1.728776064,1.561749423,2.911425296,1
811,1.724973425,1.606526712,2.865261853,1
849,1.631289907,1.656944099,2.806180832,1
927,1.442994197,1.893176329,2.865261853,1
938,1.405038161,1.943235565,2.76925103,1
