rowId,0,1,3,label
7,2.583398962,0.512134338,2.280577265,0
26,2.249568763,1.034996079,2.264575461,0
34,1.278893261,1.810314491,2.856646961,0
97,2.607811835,0.500139204,2.528606176,0
119,2.174465763,1.025488572,2.426440227,0
178,1.80118802,1.369598969,2.734786705,0
181,1.805975617,1.403437513,2.553840192,0
189,2.810044692,0.814994423,2.291652874,0
190,2.174465763,1.025488572,2.426440227,0
268,2.174465763,1.025488572,2.426440227,0
401,2.625646599,0.677493389,2.161177726,0
429,2.744545026,0.828744527,2.369201175,0
478,1.221941618,1.818070435,2.580305043,0
502,2.552759752,0.502967602,2.452903651,0
522,2.033353029,1.836756604,2.068232091,0
538,2.101585952,1.663290444,1.924206338,0
571,2.639506356,0.796303143,1.972849537,0
583,2.680346911,0.50719316,2.353813361,0
636,2.6046459,0.621777356,2.403665501,0
721,1.688909914,1.439405876,2.375355349,0
739,2.488209867,0.569247531,2.367968437,0
810,1.621144846,2.094128894,2.078084481,1
811,1.543709607,2.002120767,2.048527312,1
831,1.708770876,1.668931735,2.35443211,1
857,2.303319295,2.402645776,1.186276635,1
871,1.580807324,2.104369058,1.966090893,1
872,1.51182513,2.010231113,1.998075462,1
879,1.64734823,1.91396335,2.031916278,1
884,1.49171441,2.183342701,1.796839214,1
931,1.674209425,1.82476999,2.296579069,1
993,1.683320281,2.070871284,2.070707088,1
994,1.540188385,1.954157271,2.195642051,1
1006,1.502010733,2.148788537,1.82144639,1
1053,1.553573252,1.809609095,2.475678377,1
1055,1.635468941,1.966152404,2.200563487,1
1067,1.556858788,2.176987324,1.870041993,1
1074,1.699804246,2.168178398,1.51678385,1
1114,1.476130978,1.807845606,2.34458448,1
1116,1.671722408,1.97462056,2.243033473,1
1136,1.700929912,1.727812166,2.395664599,1
1176,1.63781525,2.095202322,2.139635738,1
1177,1.532442398,2.017983649,1.960522151,1
1184,1.588838244,1.968265184,2.015923994,1
1230,2.065944565,2.298983286,1.581419333,1
1237,1.53530581,2.150901316,1.994362967,1
1238,1.462552636,2.065572298,1.879275634,1
1258,1.629175767,1.767653389,2.251034375,1
1270,1.585974832,1.616398843,2.678161642,1
1291,2.031661013,2.293343528,1.619591393,1
1298,1.50947882,2.131869265,1.942673619,1
1299,1.467442246,2.047238826,1.959903402,1
1339,2.393161479,2.320145155,0.783137795,1
1358,1.491573702,1.640021078,2.568611161,1
1360,1.760379125,2.002461538,2.183947693,1
