rowId,5,7,label
9,2.748510296,2.77079137,0
19,2.748510296,2.77079137,0
21,2.748510296,2.77079137,0
23,2.748510296,2.77079137,0
45,2.748510296,2.77079137,0
61,2.748510296,2.77079137,0
102,2.748510296,2.77079137,0
106,2.748510296,2.77079137,0
108,2.748510296,2.77079137,0
110,2.748510296,2.77079137,0
124,2.748510296,2.77079137,0
129,2.766804165,2.756139422,1
152,2.76669566,2.749341533,0
155,2.772034085,2.774574376,1
168,2.748510296,2.77079137,0
172,2.748510296,2.77079137,0
174,2.748510296,2.77079137,0
178,2.748510296,2.77079137,0
190,2.748510296,2.77079137,0
192,2.748510296,2.77079137,0
200,2.748510296,2.77079137,0
202,2.748510296,2.77079137,0
230,2.748510296,2.77079137,0
231,2.742868059,2.777934914,1
242,2.748510296,2.77079137,0
245,2.745407066,2.784502366,1
246,2.748510296,2.77079137,0
248,2.748510296,2.77079137,0
252,2.748510296,2.77079137,0
259,2.75289388,2.776571496,1
270,2.738050457,2.756926749,1
303,2.770232909,2.742524441,1
320,2.741066883,2.740738555,1
332,2.755953709,2.780584939,1
335,2.782493924,2.766489881,1
341,2.748510296,2.769351139,1
342,2.753523207,2.747478835,1
344,2.754109131,2.778165351,1
