rowId,1,2,3,5,label
3,4.115284926,4.261404616,4.198024533,4.233826498,0
40,4.297238615,4.378935923,3.659005938,4.074566817,0
46,4.220069106,4.326946297,3.723750006,4.044740799,0
82,3.741799731,3.630833094,3.992836544,3.704836746,0
101,4.029267167,3.956426095,4.010600418,3.968768867,0
111,3.75095747,3.783126467,4.09529206,3.85115306,0
112,4.258779884,4.309779078,3.75062151,4.032922943,0
149,3.752783531,3.785247993,3.835554158,3.722844908,0
177,4.082923354,4.396830723,3.683592546,4.039676004,0
180,4.172256314,4.362350244,3.896837592,4.156729055,0
274,3.607182173,3.572864543,3.56798689,3.556832166,0
313,4.102784553,4.288818298,3.504976468,3.942882134,0
320,3.966172045,3.898537998,4.236227315,4.04924284,0
327,3.585719527,3.702008274,3.717430589,3.633929609,0
356,3.737276587,3.685505671,4.072830566,3.792063779,0
392,4.18054303,4.262026383,3.897143843,4.094263244,0
393,4.242515082,4.261659969,3.929358757,4.183741298,0
399,4.376571105,4.26642422,4.405385571,4.404904035,0
412,3.995977989,4.179858795,3.537062224,3.848339285,0
468,4.145653263,4.362383474,3.735743051,4.059372431,0
478,4.221136452,4.386353393,3.964172807,4.188806094,0
491,4.16085072,4.381649483,3.527135706,3.965955092,0
514,3.975947901,3.987740026,3.82758365,3.869723977,0
518,4.023704968,3.807657812,3.528782802,3.64293369,0
527,4.311902827,4.39422735,3.750154145,4.111708651,0
537,4.204506437,4.235482824,4.265202628,4.2563367,0
543,4.023704968,3.915121928,3.877417302,3.942882134,0
547,4.23835715,4.307905035,4.246975384,4.288413738,0
553,4.106632998,4.204098058,4.076960957,4.166295891,0
575,4.228131208,4.112212203,4.062481955,4.089761204,0
620,4.002073432,4.123314797,3.534985045,3.776306638,0
632,3.566448153,3.605498087,4.098417149,3.761675006,0
633,4.353928806,4.287153259,3.661063144,4.001971415,0
650,4.025418722,4.017379299,4.156074841,4.040801514,0
668,4.075731417,4.264506451,3.544070039,3.973270907,0
683,4.273303499,4.24555876,4.324960135,4.282223433,0
684,4.217765526,3.999809812,4.383165083,4.172486197,0
712,3.641510405,3.628113413,3.86164672,3.666006647,0
723,4.121016014,4.059724989,4.234087554,4.169672422,0
751,3.911279623,3.828350122,3.986671584,3.888857649,0
767,4.173548274,4.146117264,4.169631096,4.201186705,0
776,4.03277869,4.184882771,3.573877556,3.897298975,0
792,4.155400828,4.17931311,4.30030562,4.209628031,0
811,4.106014881,4.218828933,3.80629523,4.007036211,0
823,4.151103155,4.240614363,3.762179146,4.042489779,0
836,4.150709652,4.194630771,3.937683451,4.146599464,0
842,3.863495122,3.991386672,3.580367409,3.740853069,0
858,4.054353644,4.148847439,3.899837518,3.989590804,0
873,4.233019565,4.314184786,4.361023156,4.386333118,0
