rowId,0,3,label
166,2.240211668,1.705121558,0
297,2.294384324,1.525398741,0
397,1.707363794,2.014067746,0
407,1.825606169,2.028870129,0
452,2.11872421,1.853430959,0
460,2.187143571,1.86947084,0
483,2.18789636,1.397984021,0
522,2.033353029,2.068232091,0
533,1.863361345,2.123015185,0
538,2.101585952,1.924206338,0
565,2.399739587,1.522304996,0
586,2.39112121,1.530348734,0
661,1.805226346,2.248573658,0
675,1.78874238,2.233799833,0
676,1.952818692,2.004215357,0
679,2.121119767,2.063948444,0
731,2.205597451,1.75190851,0
738,2.173526536,1.77099454,0
742,2.080265142,1.775278188,0
747,1.839130338,2.20671766,0
752,1.982778985,2.298425797,0
810,1.621144846,2.078084481,1
811,1.543709607,2.048527312,1
824,1.696374484,2.49290816,1
831,1.708770876,2.35443211,1
871,1.580807324,1.966090893,1
872,1.51182513,1.998075462,1
879,1.64734823,2.031916278,1
884,1.49171441,1.796839214,1
931,1.674209425,2.296579069,1
993,1.683320281,2.070707088,1
994,1.540188385,2.195642051,1
1006,1.502010733,1.82144639,1
1053,1.553573252,2.475678377,1
1055,1.635468941,2.200563487,1
1067,1.556858788,1.870041993,1
1074,1.699804246,1.51678385,1
1114,1.476130978,2.34458448,1
1116,1.671722408,2.243033473,1
1129,1.703371199,2.524913196,1
1136,1.700929912,2.395664599,1
1176,1.63781525,2.139635738,1
1177,1.532442398,1.960522151,1
1184,1.588838244,2.015923994,1
1230,2.065944565,1.581419333,1
1237,1.53530581,1.994362967,1
1238,1.462552636,1.879275634,1
1258,1.629175767,2.251034375,1
1291,2.031661013,1.619591393,1
1298,1.50947882,1.942673619,1
1299,1.467442246,1.959903402,1
1360,1.760379125,2.183947693,1
