rowId,0,1,2,label
31,2.370999938,2.29051513,2.443238874,0
49,2.422534315,2.232345548,2.342845143,0
79,2.245523403,2.347986133,2.464097197,0
159,2.324636587,2.39417762,2.170874186,0
170,2.048144978,1.668233496,1.963915074,0
180,2.425242948,2.18615406,1.728740382,0
216,2.312957806,2.234117556,1.730529232,0
224,1.720653684,2.37373137,2.398297192,0
226,2.048144978,1.668233496,1.963915074,0
242,2.424539407,2.277122836,1.999715288,0
248,1.981027168,1.793398626,1.851410059,0
265,2.408146902,2.474207653,1.994935739,0
312,2.406810174,2.063459518,2.427531327,0
329,2.44501245,2.168178398,2.349596836,0
330,2.220547697,2.090618954,2.260131103,0
395,2.29121839,2.427317585,1.366332239,0
404,1.981027168,1.793398626,1.851410059,0
436,1.981027168,1.793398626,1.851410059,0
466,2.250975845,2.285590992,2.125538075,0
476,1.981027168,1.793398626,1.851410059,0
498,2.048144978,1.668233496,1.963915074,0
501,2.3046912,2.111405976,2.142243295,0
517,2.467244345,2.41673665,2.171871859,0
524,1.963899463,2.451648623,2.15298568,0
668,2.048144978,1.66822651,1.963915074,0
691,2.048144978,1.668233496,1.963915074,0
694,2.107924856,1.734862715,2.185978489,0
703,2.30873656,2.447065255,2.207857686,0
728,1.981041239,1.793390107,1.851400778,0
745,2.113841636,2.188624649,2.352381039,0
762,1.355966177,2.237985305,1.352596836,1
763,1.984657439,1.64812972,1.668303681,1
769,1.532910253,2.217539054,1.253015165,1
770,1.968222722,1.693612404,1.609061403,1
774,1.631289907,1.656944099,1.60190368,1
777,1.206674779,2.141376771,1.508069068,1
778,1.574939792,1.352679696,2.23310113,1
782,1.724973425,1.606526712,1.564727606,1
785,1.261304737,1.621334909,2.006072552,1
795,2.026169875,1.753901582,1.216240479,1
801,1.526194954,1.329762857,1.630332716,1
809,1.248887238,1.670694543,1.445248161,1
814,1.405319577,1.421430214,2.342033084,1
818,1.933235629,1.923487895,1.346448387,1
824,1.696374484,1.647424324,1.685997061,1
830,1.339925442,2.233401937,1.218607052,1
831,1.708770876,1.668931735,1.660351764,1
835,1.515863455,1.679156394,1.619597292,1
839,1.375559793,1.318466304,2.327532025,1
843,1.662235158,1.630148947,1.569896943,1
856,1.932767774,1.77012057,1.22556756,1
862,1.410385072,1.379822094,1.553794967,1
875,1.192111481,1.527902359,2.264516224,1
879,1.64734823,1.91396335,1.345056285,1
884,1.49171441,2.183342701,1.40510227,1
885,1.858054887,1.4933499,2.00110739,1
889,1.387801406,1.71547115,1.852593345,1
891,1.653922821,2.160766632,1.293177297,1
892,1.922812669,1.553991775,1.87923121,1
896,1.848850988,1.779640003,1.526955247,1
899,1.339257078,2.03773132,1.566119707,1
904,2.024101465,1.783870673,1.402109251,1
907,1.358217508,1.437650906,2.21064189,1
917,2.397277194,1.825122688,1.218607052,1
922,1.348825236,1.288495508,2.027928548,1
923,1.998088037,1.510625278,1.426749451,1
931,1.674209425,1.82476999,1.297933645,1
934,1.278400783,1.858622165,1.593356176,1
935,1.198478526,1.886122372,1.738877202,1
940,1.913796791,1.791981019,1.55697592,1
945,1.224896491,2.257375166,1.393965457,1
946,1.846972639,1.696079585,1.630133181,1
951,1.251666225,2.147016529,1.169117839,1
952,1.395540357,2.229874959,1.265729693,1
953,1.814993605,1.739446083,1.599518546,1
957,1.668011229,1.63226343,1.68043051,1
961,1.430260105,1.459153546,2.200897178,1
965,1.772166955,1.556107962,1.69812389,1
978,2.114404469,1.722170705,1.292759667,1
984,1.602082403,1.371353938,1.59574131,1
992,1.327472767,1.696784981,1.406076741,1
994,1.540188385,1.954157271,1.16612482,1
997,1.34674979,1.503927427,2.222961989,1
1001,1.834716322,1.932296821,1.348838162,1
1006,1.502010733,2.148788537,1.389394723,1
1007,1.78658251,1.471131641,1.996327841,1
1011,1.19724733,1.725343281,1.855178014,1
1013,1.66866904,2.161124442,1.255590553,1
1014,1.897829928,1.486994524,1.908648638,1
1018,1.703888302,1.764831806,1.553395898,1
1021,1.397439918,2.03667493,1.565323889,1
1026,1.888954759,1.739093385,1.44783283,1
1029,1.41231981,1.384405462,2.25994549,1
1044,1.32314599,1.294493075,2.048206829,1
1045,1.84218265,1.497933268,1.457575221,1
1053,1.553573252,1.809609095,1.294963828,1
1055,1.635468941,1.966152404,1.176867204,1
1062,1.806211303,1.775409333,1.586198453,1
1067,1.556858788,2.176987324,1.377260237,1
1068,1.959298305,1.503222031,1.929715777,1
1072,1.366906239,1.703837233,1.885792649,1
1074,1.699804246,2.168178398,1.261367775,1
1075,1.979820595,1.532133029,1.857959897,1
1079,1.890080424,1.710535084,1.565920173,1
1082,1.356845603,2.066628687,1.572481612,1
1087,2.02964185,1.716529243,1.480635385,1
1090,1.332854855,1.404851712,2.240850495,1
1100,2.353200351,1.786339558,1.205498095,1
1105,1.259756947,1.316353525,2.043241666,1
1106,1.802785059,1.476430628,1.454990553,1
1114,1.476130978,1.807845606,1.282040484,1
1118,1.165376923,1.940066396,1.686394738,1
1123,1.941125841,1.797269783,1.518208209,1
1129,1.703371199,1.646013533,1.689774296,1
1135,1.271013602,2.244681452,1.274291118,1
1136,1.700929912,1.727812166,1.597729695,1
1140,1.660733098,1.655886516,1.625163379,1
1144,1.355121928,1.345966511,2.259342246,1
1148,1.753663827,1.562454819,1.578247233,1
1161,2.095387756,1.701721047,1.261367775,1
1167,1.53830993,1.295549465,1.663731323,1
1175,1.230102694,1.658707077,1.499918313,1
1184,1.588838244,1.968265184,1.329139923,1
1190,1.555029582,1.679156394,1.68818382,1
1197,1.558786491,1.783517976,1.562342471,1
1201,1.540188385,1.66681623,1.628940614,1
1205,1.262043455,1.439405876,2.139064663,1
1209,1.604428712,1.587135147,1.59355339,1
1216,2.058662916,1.842750763,1.162366146,1
1222,1.953240817,1.702073744,1.268722712,1
1228,1.375559793,1.345966511,1.639676038,1
1245,1.449713013,1.986956464,1.360763832,1
1251,1.574141273,1.694670498,1.668502519,1
1257,1.179975398,2.27006888,1.261762203,1
1258,1.629175767,1.767653389,1.586198453,1
1262,1.493895388,1.68691302,1.61860426,1
1266,1.341684295,1.428467132,2.166303452,1
1270,1.585974832,1.616398843,1.576458382,1
1283,1.901678298,1.692554311,1.28540473,1
1289,1.3516394,1.310355958,1.651604029,1
1306,1.416716941,1.970377963,1.332318555,1
1311,1.453863905,2.240813703,1.363548036,1
1312,2.044201631,1.61957142,1.718202172,1
1316,1.283571809,1.606174014,2.051594276,1
1318,1.674068717,2.193923635,1.249836533,1
1319,2.080877223,1.664700895,1.632121567,1
1323,1.838520016,1.642840957,1.64941843,1
1326,1.392128184,2.127984477,1.480635385,1
1327,1.762869661,1.368542579,2.171083001,1
1331,1.926333892,1.583608169,1.582024469,1
1334,1.466351758,1.619218722,1.973056541,1
1344,2.320591226,1.712651271,1.239883006,1
1349,1.289833324,1.30507401,2.07205817,1
