rowId,10,14,label
8,3.797728931,3.857440242,1
10,3.929584263,3.862326676,1
12,3.824082251,3.908403143,1
16,3.916700418,3.915954904,1
24,3.929584263,3.903394165,1
26,3.849246566,3.819834615,1
36,3.891234415,3.962659408,1
38,3.786034091,3.882806808,1
44,3.800710317,3.848555817,1
46,3.910790885,3.932437045,1
48,3.911908905,3.903041852,1
54,3.835830331,3.922082094,1
58,3.838119609,3.925911588,1
60,3.839610302,3.839809254,1
74,3.929584263,3.921515329,1
76,3.906567256,3.868561092,1
107,3.867188119,3.807947867,1
126,3.881864346,3.881489462,0
141,3.875209467,3.932008142,1
169,3.773434187,3.804286871,1
179,3.870346969,3.88060102,1
195,3.862094919,3.875729904,1
203,3.848927132,3.865359635,1
205,3.877392267,3.914515015,1
270,3.929584263,3.94253159,1
289,3.855794967,3.94502842,1
303,3.834481608,3.959503906,1
304,3.783727066,3.871716595,1
317,3.929584263,3.771935309,1
321,3.774960372,3.880248706,1
322,3.929584263,3.966596128,1
332,3.841402682,3.794805045,1
347,3.867649524,3.922281228,1
348,3.825306749,3.912002867,1
