rowId,12,28,label
36,3.963053948,3.830017019,1
54,3.889699693,3.941410679,1
56,3.963053948,3.782715955,1
58,3.894151737,3.880790996,1
66,3.963053948,3.84917013,1
70,3.963053948,3.829443989,1
127,3.930587779,3.922639588,1
148,3.963053948,3.810082503,0
149,3.963053948,3.865735922,1
161,3.771005307,3.873098495,1
197,3.93283791,3.925886761,1
205,3.915785135,3.97716431,1
241,3.78389534,3.807582006,1
243,3.851190316,3.828141647,1
302,3.938945407,3.96589471,1
303,3.917617384,3.911595728,1
313,3.963053948,3.774155226,1
319,3.820990349,3.863930007,1
321,3.867568052,3.872994308,1
329,3.865044691,3.920486383,1
347,3.869368156,3.960511696,1
348,3.844038115,3.942469917,1
349,3.787238391,3.783809922,1
