rowId,2,label
111,1.697726213,0
128,1.688581497,0
149,1.692358733,0
154,1.670291834,0
164,1.675659358,0
187,1.66730972,0
229,1.685400545,0
274,1.703889047,0
289,1.704088582,0
291,1.693948977,0
339,1.678044982,0
385,1.67943655,0
424,1.697129929,0
506,1.681027026,0
614,1.668900196,0
688,1.690967095,0
758,1.670291834,0
763,1.668303681,1
806,1.677846166,1
824,1.685997061,1
957,1.68043051,1
965,1.69812389,1
1042,1.685997061,1
1081,1.664129,1
1103,1.706076967,1
1118,1.686394738,1
1129,1.689774296,1
1157,1.692159895,1
1164,1.679038873,1
1167,1.663731323,1
1190,1.68818382,1
1218,1.701104844,1
1251,1.668502519,1
1279,1.682617502,1
1286,1.681027026,1
1301,1.667508559,1
1362,1.686195899,1
