rowId,2,label
1,1.105289978,0
32,1.121809584,0
48,1.106496466,0
150,1.115034689,0
292,1.112064873,0
340,1.130138992,0
364,1.11682122,0
373,1.133132011,0
459,1.11682122,0
462,1.132134338,0
486,1.111461629,0
530,1.116635606,0
534,1.107494139,0
624,1.113248159,0
690,1.118027708,0
811,1.12517383,1
829,1.119605423,1
872,1.138305989,1
972,1.131948724,1
1039,1.142087865,1
1073,1.146055355,1
1134,1.123990543,1
1155,1.130347808,1
1177,1.12696036,1
1195,1.140092519,1
1256,1.115823547,1
1317,1.11285373,1
1338,1.138886031,1
