rowId,0,2,5,label
1719,2.683462205,2.623657504,2.640104181,1
1757,2.481426576,2.59398675,2.456646033,1
1764,2.603802443,2.676474403,2.611966428,1
1773,2.404075792,2.523075667,2.42400624,1
1775,2.437555982,2.695130888,2.411625629,1
1793,2.679421493,2.613898135,2.693003156,1
1881,2.6678766,2.679367233,2.703695502,1
1890,2.715210662,2.702784471,2.714387848,1
1966,2.596298262,2.399465742,2.559067453,1
2020,2.462954747,2.423185555,2.462273584,1
2045,2.543191754,2.66423584,2.563006738,1
2062,2.611306624,2.731857071,2.650233772,1
2066,2.584176125,2.593955268,2.58326592,1
2070,2.648827526,2.699323218,2.662614383,1
2090,2.525874414,2.409267961,2.510107763,1
2095,2.357318975,2.386525834,2.386301651,1
2107,2.421393132,2.399558439,2.429071035,1
2117,2.574362966,2.728722879,2.535994496,1
2133,2.546655222,2.621232528,2.52867868,1
2167,2.438133227,2.685146774,2.468463889,1
2230,2.480849331,2.703647598,2.48197001,1
2267,2.380408761,2.738324839,2.374483795,1
2310,2.679421493,2.458189857,2.679497035,1
2311,2.478540353,2.672128161,2.511233273,1
2330,2.714056172,2.651509308,2.741400091,1
2367,2.585907859,2.536768516,2.62884908,1
2389,2.536264818,2.513868979,2.510670518,1
2416,2.480272087,2.503361917,2.471277664,1
2453,2.556468381,2.405932636,2.608027143,1
2533,2.569745008,2.435480961,2.606338878,1
2555,2.671340068,2.485842276,2.721140909,1
2586,2.682884961,2.676050272,2.723391929,1
2589,2.591103061,2.626396424,2.617593979,1
2592,2.412734462,2.434917786,2.490411336,1
2594,2.464109236,2.575960776,2.420629709,1
2599,2.68403945,2.705322257,2.640104181,1
2615,2.443905673,2.660263007,2.467901134,1
2772,2.682884961,2.739752015,2.650233772,1
2784,2.613038357,2.532272735,2.591707246,1
2793,2.364245911,2.591851232,2.381236856,1
2822,2.580135412,2.446358809,2.541622046,1
2835,2.706551992,2.611815087,2.726205705,1
2866,2.557045626,2.497694312,2.577075615,1
2869,2.732528001,2.607700587,2.725642949,1
2895,2.495280448,2.40106432,2.474654195,1
2898,2.6678766,2.686595812,2.651359282,1
2929,2.684616695,2.610118566,2.712136828,1
2972,2.715787906,2.612625745,2.744776621,1
2988,2.428320068,2.718946021,2.386301651,1
2997,2.445637407,2.411365001,2.42963379,1
3034,2.738300448,2.611121613,2.720578154,1
3056,2.631510186,2.398237951,2.613091938,1
3145,2.568013274,2.363785455,2.613654693,1
3232,2.724446576,2.439745875,2.699756217,1
3281,2.423124866,2.435738937,2.460022563,1
3282,2.5760947,2.708075168,2.581577655,1
3317,2.468727194,2.372977277,2.52867868,1
3337,2.640168856,2.553821176,2.623784284,1
3338,2.664990376,2.344585035,2.687938361,1
3416,2.602070709,2.574016773,2.707072033,1
3481,2.604379688,2.678734973,2.62659806,1
3505,2.419084153,2.632098134,2.377860325,1
3532,2.638437122,2.42149603,2.607464388,1
3565,2.715787906,2.649146422,2.732958765,1
3591,2.689811897,2.478448418,2.708760298,1
3600,2.581867146,2.534035718,2.534306231,1
3616,2.706551992,2.420543705,2.698067952,1
3667,2.413888951,2.469764678,2.434698586,1
3703,2.547809711,2.477119185,2.559630208,1
3728,2.55877736,2.649596787,2.529241435,1
3734,2.591680305,2.63452136,2.605776123,1
3774,2.375213559,2.346000843,2.395868487,1
3785,2.566858785,2.571038241,2.526990415,1
3787,2.393108144,2.584099705,2.350285328,1
3808,2.391953654,2.419236334,2.393054712,1
