rowId,1,3,5,label
1456,2.853300185,3.072071088,2.889967426,0
1518,2.7714395,2.78394108,2.771226109,0
1688,2.945920055,2.846790388,2.828627125,1
1694,2.962915282,2.99872537,3.03966027,1
1713,2.810037971,3.077584933,2.845509776,1
1784,3.048399797,2.828758877,2.906287322,1
1790,2.901590496,3.12505779,2.966502113,1
1798,2.882852367,3.102333986,2.893343956,1
1808,2.932041992,3.049811986,2.964813848,1
1815,2.865547653,3.054598818,2.858453143,1
1847,2.882094509,2.972224029,2.826938859,1
1888,2.897601453,2.996553652,2.93611334,1
1951,3.131665606,2.847895553,2.834254675,1
1955,2.783631243,3.139970869,2.975506194,1
2071,2.953139426,3.037265027,3.027279659,1
2100,3.078599245,3.099885312,3.051478127,1
2106,2.932941305,2.982708456,2.840444981,1
2159,3.044663659,2.894316507,2.916416913,1
2165,2.871335323,3.05207691,2.909663853,1
2252,2.950780121,2.841213961,2.799363862,1
2345,2.983843827,2.772699015,2.775165394,1
2371,2.980080255,2.814823138,2.790922536,1
2410,3.067305958,2.897613362,2.88490263,1
2515,2.906000476,2.782427137,2.746464887,1
2531,2.811413946,3.049692149,2.816809268,1
2567,2.904343304,3.137004232,2.924295484,1
2597,3.108068269,2.828945291,2.967627623,1
2633,3.036179763,3.093275622,3.057668432,1
2664,2.832174459,3.001532224,2.776290904,1
2677,2.970640463,3.072819405,2.952433237,1
2682,3.020869999,2.99379207,2.98282201,1
2701,2.925355865,3.100162269,3.045850576,1
2750,3.064806055,2.979552742,2.927109259,1
2769,2.789052844,3.041086503,2.804991412,1
2817,2.948195344,3.096981256,2.850011817,1
2836,2.785147817,2.81957535,2.754343457,1
2845,3.066547243,2.998553603,2.93836436,1
2847,2.841192457,2.923673968,2.772914374,1
2861,2.926171163,3.136397057,3.057105677,1
2863,2.86405937,2.874625916,2.815683758,1
2886,2.836977943,2.967522415,2.833129165,1
2922,2.9640675,2.946566876,2.983384765,1
2944,2.950976444,3.105811929,2.98507303,1
2983,3.079947787,2.927301042,2.913040383,1
2994,3.108798693,3.067020614,3.001955682,1
3006,2.976399842,2.844361686,2.810056208,1
3148,2.968084835,2.919431729,2.762222028,1
3150,3.069188601,2.832168913,2.960311808,1
3155,3.06373871,2.928652539,2.973255174,1
3177,2.785681918,3.042848111,2.807805188,1
3183,2.919428454,3.018790119,2.78248121,1
3186,3.042922472,2.879051905,2.975506194,1
3193,2.89903401,2.900541386,3.003643947,1
3215,2.905270051,2.864871165,2.870270999,1
3247,2.768180881,2.874508742,2.922607219,1
3255,2.797705629,2.870347727,2.788671516,1
3264,2.990501662,2.955263065,2.804428657,1
3306,2.783518936,2.971173456,2.77910468,1
3322,2.874509068,3.107335194,2.857327632,1
3328,2.746689944,3.015679676,2.762222028,1
3331,2.926255179,3.014570516,2.873647529,1
3382,2.77784443,2.967671546,2.761096518,1
3413,3.099162578,2.750988502,2.974943439,1
3475,3.071295001,2.844016821,3.111130162,1
3567,2.880886565,2.875026705,2.83031539,1
3637,2.78865934,2.858692889,2.778541925,1
3705,2.764331579,2.948506907,2.824125084,1
3727,3.104837084,2.902089949,2.905161812,1
3745,2.987720563,2.916254711,2.927672014,1
3771,2.744779867,2.940134279,2.747027642,1
