rowId,1,label
34,1.810314491,0
37,1.811019886,0
55,1.809256397,0
60,1.748614522,0
71,1.756370466,0
89,1.811372584,0
96,1.855793767,0
104,1.71124048,0
105,1.883651784,0
118,1.793037409,0
128,1.895629879,0
129,1.861791334,0
140,1.83323133,0
146,1.806083821,0
148,1.839930885,0
152,1.708773299,0
172,1.854038797,0
214,1.799384266,0
217,1.84839904,0
222,1.781403492,0
238,1.826533479,0
246,1.754606977,0
248,1.793398626,0
258,1.807845606,0
274,1.696079585,0
294,1.86990168,0
298,1.814545161,0
324,1.891046511,0
331,1.884350364,0
332,1.895289108,0
342,1.711945876,0
346,1.752492494,0
347,1.827942566,0
363,1.770825966,0
398,1.733453627,0
404,1.793398626,0
408,1.865318312,0
410,1.751434401,0
411,1.750729005,0
421,1.893176329,0
436,1.793398626,0
440,1.785281465,0
475,1.711945876,0
476,1.793398626,0
478,1.818070435,0
503,1.71970182,0
522,1.836756604,0
536,1.785281465,0
540,1.729573951,0
544,1.876597827,0
549,1.7944482,0
550,1.84909762,0
557,1.760248439,0
564,1.812781672,0
570,1.830764149,0
582,1.740856874,0
613,1.789864832,0
621,1.868129672,0
627,1.746851033,0
628,1.795153596,0
631,1.838520093,0
666,1.825122688,0
669,1.751434401,0
694,1.734862715,0
720,1.728164864,0
728,1.793390107,0
749,1.784928767,0
754,1.712651271,0
760,1.742267665,0
789,1.874485048,1
792,1.75002361,1
795,1.753901582,1
812,1.851568209,1
850,1.861092754,1
853,1.744382148,1
856,1.77012057,1
870,1.736626204,1
889,1.71547115,1
896,1.779640003,1
904,1.783870673,1
917,1.825122688,1
931,1.82476999,1
934,1.858622165,1
935,1.886122372,1
940,1.791981019,1
946,1.696079585,1
953,1.739446083,1
968,1.707715206,1
972,1.852982408,1
975,1.776114729,1
978,1.722170705,1
991,1.725695979,1
992,1.696784981,1
995,1.873769429,1
1011,1.725343281,1
1018,1.764831806,1
1026,1.739093385,1
1039,1.860377135,1
1053,1.809609095,1
1056,1.873769429,1
1057,1.881539004,1
1062,1.775409333,1
1066,1.703131838,1
1072,1.703837233,1
1079,1.710535084,1
1087,1.716529243,1
1100,1.786339558,1
1114,1.807845606,1
1117,1.842750763,1
1123,1.797269783,1
1136,1.727812166,1
1155,1.826180781,1
1161,1.701721047,1
1178,1.889990121,1
1197,1.783517976,1
1216,1.842750763,1
1219,1.750729005,1
1222,1.702073744,1
1235,1.724285188,1
1236,1.701368349,1
1251,1.694670498,1
1258,1.767653389,1
1277,1.843100053,1
1280,1.733100929,1
1296,1.711593178,1
1338,1.82053932,1
1344,1.712651271,1
1361,1.853680988,1
