rowId,2,label
86,3.423719267,0
93,3.523324141,0
123,3.333859106,0
181,3.538822872,0
230,3.318545988,0
233,3.389125541,0
241,3.42471694,0
280,3.468452134,0
283,3.55234946,0
285,3.566664905,0
286,3.552743889,0
318,3.512976185,0
322,3.476595928,0
374,3.269242388,0
401,3.478196845,0
418,3.301655154,0
421,3.462489298,0
478,3.33007723,0
480,3.343998246,0
502,3.5624886,0
537,3.475598256,0
561,3.454345504,0
612,3.279984772,0
636,3.551142972,0
649,3.543788035,0
667,3.467245646,0
721,3.319752476,0
739,3.543788035,0
764,3.50701335,1
825,3.414368985,1
847,3.262490695,1
908,3.319752476,1
909,3.466665603,1
947,3.332281391,1
1030,3.457524136,1
1031,3.479983376,1
1091,3.525713915,1
1092,3.557105807,1
1130,3.522512081,1
1152,3.275808467,1
1191,3.425505798,1
1252,3.423719267,1
1274,3.28256016,1
1313,3.508219838,1
