rowId,2,label
4,2.736461885,0
21,2.736461885,0
58,2.736067456,0
60,2.740847005,0
119,2.752958289,0
140,2.731682336,0
190,2.752958289,0
225,2.684188468,0
232,2.774443058,0
246,2.776624017,0
268,2.752958289,0
300,2.736461885,0
315,2.736461885,0
352,2.736461885,0
410,2.753955962,0
450,2.683585224,0
496,2.688944815,0
564,2.751566187,0
592,2.710011953,0
627,2.739849332,0
750,2.777018446,0
794,2.756345736,1
895,2.734280925,1
903,2.694722037,1
936,2.736856313,1
1017,2.72831809,1
1025,2.734675354,1
1078,2.783584525,1
1086,2.785765485,1
1160,2.782192424,1
