rowId,4,6,label
76,4.459505959,4.475981722,0
110,4.694472869,4.55406551,0
174,4.486603099,4.717514012,0
245,4.677296649,4.55045167,0
304,4.560218334,4.592382398,0
314,4.706884757,4.363015853,0
340,4.589242395,4.428667662,0
362,4.566136528,4.527902792,0
364,4.599730225,4.471036711,0
393,4.431798961,4.608249956,0
407,4.625361418,4.445248264,0
433,4.669666273,4.620918845,0
453,4.690490185,4.521316389,0
476,4.655616646,4.67093769,0
500,4.534552784,4.431370904,0
505,4.491427558,4.544661655,0
506,4.37609292,4.736785509,0
573,4.60981721,4.34341793,0
574,4.693954634,4.424693441,0
582,4.634074076,4.506601741,0
587,4.465770598,4.662731504,0
645,4.722048161,4.658010284,0
680,4.518000737,4.40562953,0
758,4.669165217,4.625545918,0
778,4.467794866,4.528070249,0
822,4.726594892,4.665678601,0
936,4.499664929,4.712092866,0
1001,4.500415082,4.684456986,0
1003,4.583464497,4.737852761,0
1023,4.387396757,4.696567169,0
1024,4.506098496,4.477745041,0
1089,4.602934124,4.377711209,0
1111,4.571716867,4.43541149,0
1242,4.50495895,4.568811026,0
1324,4.536851918,4.708262181,0
1326,4.446604467,4.420571056,0
1331,4.54804409,4.64071818,0
1340,4.438896785,4.747307547,0
1520,4.609227395,4.689314795,0
1563,4.404349649,4.576828919,0
1654,4.45249403,4.420682951,1
1787,4.51588771,4.720308313,1
1842,4.683280697,4.707066056,1
1862,4.545868073,4.742686648,1
1869,4.648395705,4.470961086,1
1926,4.426545024,4.725741806,1
1935,4.544960445,4.568814884,1
1976,4.414330696,4.499140239,1
2375,4.470168443,4.662165081,1
2477,4.717521473,4.400418285,1
2523,4.518845375,4.605424787,1
2576,4.642643575,4.351276083,1
2920,4.382669646,4.485067639,1
3284,4.638887082,4.345576356,1
3318,4.610315404,4.685122185,1
3386,4.633252343,4.728820091,1
3459,4.402548708,4.731732461,1
3543,4.359497926,4.726450221,1
3804,4.72881672,4.736496124,1
