rowId,3,label
62,2.951429805,0
63,3.132385361,0
91,2.962505414,0
92,3.028359358,0
95,3.105921938,0
97,3.138525256,0
104,2.876342221,0
174,2.996974499,0
180,2.994509022,0
185,2.855414223,0
187,3.027745368,0
206,3.054803742,0
213,2.836337712,0
228,2.728013782,0
235,2.701550359,0
236,2.668314012,0
241,2.915732741,0
247,2.795100464,0
271,2.827104071,0
286,2.673240207,0
287,2.859107679,0
288,2.678780392,0
304,2.9471176,0
317,2.734167956,0
320,2.72001288,0
333,2.451056923,0
354,2.766176323,0
365,2.656005665,0
377,2.750788509,0
380,2.694782195,0
383,2.662778588,0
388,2.627081524,0
436,2.800640648,0
446,2.568611161,0
469,2.187641149,0
479,2.755095954,0
481,2.443056021,0
499,2.497215606,0
501,2.393817871,0
506,2.511375441,0
513,2.878802939,0
530,1.630633685,0
535,2.757556672,0
541,2.510142703,0
546,2.476906356,0
556,2.628309503,0
572,1.705121558,0
575,1.781418083,0
577,2.486139997,0
582,2.849878798,0
592,2.598768993,0
594,2.670160741,0
624,2.063948444,0
628,2.259649267,0
630,2.534760826,0
637,2.797561181,0
639,1.924206338,0
648,2.366740458,0
662,1.676183139,0
673,2.347659187,0
685,2.342737752,0
694,2.245494191,0
696,2.298425797,0
705,2.302114494,0
707,2.476906356,0
726,2.151330096,0
738,2.151944086,0
740,3.213013129,0
754,2.223952203,0
763,3.003742662,1
768,2.20671766,1
780,2.248573658,1
797,3.158230035,1
880,2.72001288,1
904,2.723706336,1
921,2.894190753,1
940,2.793867725,1
1089,3.211156882,1
1158,3.13605026,1
1170,2.93727473,1
1201,3.222865519,1
