rowId,12,14,16,label
32,3.726291998,3.730668687,3.6874547,1
39,3.777611047,3.730071286,3.626744725,0
62,3.709914263,3.713742325,3.651727721,1
72,3.74230007,3.74145254,3.567086496,1
155,3.695449138,3.776729835,3.678037534,1
161,3.771005307,3.672858651,3.736611657,1
207,3.639292308,3.672445066,3.74457256,1
259,3.672015635,3.709560518,3.686500039,1
287,3.694468724,3.739308024,3.592910888,1
342,3.715925326,3.746063251,3.59226366,1
344,3.691366758,3.726057976,3.721369441,1
350,3.652343065,3.686951188,3.769701182,1
