rowId,3,label
29,3.086217159,0
55,3.132385361,0
73,3.08497966,0
102,3.099734447,0
140,3.154517541,0
147,3.182218462,0
152,3.1428565,0
198,3.110205585,0
237,3.092975803,0
246,3.150233893,0
253,3.122532971,0
272,3.105921938,0
274,3.111443084,0
342,3.129910365,0
363,3.144665151,0
387,3.137906507,0
398,3.138525256,0
410,3.08497966,0
458,3.173603571,0
557,3.093594552,0
590,3.144046402,0
608,3.099734447,0
613,3.1428565,0
622,3.093594552,0
632,3.118201728,0
642,3.097925795,0
719,3.187787204,0
720,3.128672866,0
750,3.108349338,0
755,3.156373788,0
758,3.153280042,0
760,3.13605026,0
778,3.105921938,1
886,3.156373788,1
910,3.091119555,1
965,3.136669009,1
1022,3.130529114,1
1086,3.093594552,1
1098,3.123151721,1
1127,3.107778185,1
1194,3.099734447,1
1255,3.141619002,1
1313,3.15209014,1
1315,3.120676724,1
1323,3.147758896,1
1327,3.158230035,1
1331,3.139144005,1
1342,3.144046402,1
1371,3.13605026,1
