rowId,4,label
1,3.633403512,0
4,3.654659173,1
6,3.663526919,1
32,3.6405785,1
38,3.655640203,1
58,3.662064991,1
82,3.626555534,1
113,3.602029772,1
125,3.644541093,1
135,3.597643988,1
141,3.647291826,1
203,3.679954371,1
219,3.646503154,1
223,3.654274455,1
234,3.612974994,0
243,3.613629015,1
264,3.593219733,1
278,3.634692317,1
279,3.577176999,1
280,3.612840343,1
281,3.69297707,1
303,3.655236249,1
304,3.6004909,1
305,3.669566989,1
319,3.617553137,1
329,3.667681872,1
347,3.674722208,1
348,3.636712085,1
