rowId,0,2,6,label
1018,3.442538928,3.366621799,3.161413741,0
1634,3.470246671,3.414133134,3.310555049,1
1641,3.425221588,3.379433156,3.165277609,1
1648,3.386546196,3.211302671,3.32454199,1
1740,3.537207051,3.274709709,3.408192001,1
1786,3.222608714,3.153025423,3.481636369,1
1841,3.352488761,3.248222118,3.279869436,1
1871,3.394050377,3.463525508,3.415201292,1
1876,3.531434605,3.17335919,3.393198,1
1878,3.478905341,3.172151512,3.388225209,1
1910,3.437343726,3.26916191,3.285347686,1
1919,3.350757027,3.473994093,3.232350877,1
1936,3.483523298,3.194262254,3.320666546,1
1944,3.503726861,3.285238634,3.435715215,1
1997,3.500263393,3.226218065,3.473346839,1
2053,3.538938785,3.375106153,3.47665123,1
2060,3.352488761,3.452092356,3.19263568,1
2151,3.243389521,3.41651351,3.155835941,1
2242,3.297650519,3.274763053,3.307948269,1
2245,3.495645436,3.293254258,3.177128503,1
2262,3.287260115,3.260247304,3.295564906,1
2265,3.255511659,3.462193652,3.15672416,1
2307,3.436189236,3.278669424,3.43435472,1
2308,3.368074367,3.313004737,3.286674227,1
2398,3.478905341,3.214087064,3.342749322,1
2419,3.273983488,3.543024136,3.428932031,1
2542,3.317276837,3.228545971,3.279202693,1
2559,3.175851897,3.244521253,3.28254181,1
2608,3.410213227,3.373280207,3.484473114,1
2631,3.263593084,3.154471839,3.231292885,1
2729,3.398091089,3.286864321,3.156674,1
2771,3.146412419,3.321826647,3.186640395,1
2783,3.313813369,3.295194764,3.45210984,1
2809,3.454083821,3.207967346,3.343840496,1
2879,3.418294652,3.419002324,3.430053301,1
2882,3.541247764,3.309570594,3.252834704,1
2883,3.416562918,3.366354203,3.299957384,1
2890,3.248584723,3.443799516,3.280339397,1
2899,3.532011849,3.245275943,3.26542025,1
2984,3.444847906,3.25916293,3.487232689,1
3066,3.43041679,3.158075634,3.314926691,1
3069,3.3969366,3.43349796,3.537864259,1
3084,3.17123394,3.522082595,3.182411516,1
3133,3.52219869,3.258434475,3.531655986,1
3168,3.209909331,3.178470616,3.371325897,1
3310,3.274560733,3.230882623,3.173041615,1
3316,3.446002396,3.149264219,3.344706336,1
3335,3.365188144,3.186777448,3.222398348,1
3428,3.526816647,3.402509341,3.201953105,1
3461,3.276869712,3.146547161,3.151474331,1
3501,3.257243393,3.202660033,3.222111278,1
3583,3.380196505,3.421181567,3.205928098,1
3708,3.226072182,3.25936144,3.150437175,1
3761,3.533743583,3.209923592,3.35722706,1
