rowId,1,17,23,label
15,3.0,3.080213081,3.108835088,0
22,3.0,3.012917271,2.996427676,1
102,3.0,3.007280769,3.108835088,0
114,3.0,2.996470763,3.109195308,0
121,3.0,3.005569688,3.10671169,1
129,3.0,2.98362759,3.018893991,1
138,3.0,2.989505657,3.110768898,0
143,3.0,2.989304353,3.105687908,1
145,3.0,3.076891571,3.103659304,1
149,3.0,3.104168215,3.078424987,1
154,3.0,3.169249685,3.087051294,0
160,3.0,3.061230147,3.108835088,0
168,3.0,3.007280769,3.108835088,0
170,3.0,3.007280769,3.108835088,0
178,3.0,3.007280769,2.984256052,0
184,3.0,3.007280769,3.108835088,0
188,3.0,3.007280769,3.108835088,0
205,3.0,3.007280769,3.16459326,1
212,3.0,3.007280769,3.108835088,0
224,3.0,3.007280769,3.108835088,0
230,3.0,3.007280769,3.108835088,0
237,3.0,3.05919698,3.180310201,1
246,3.0,3.007280769,3.108835088,0
248,3.0,3.007280769,3.108835088,0
270,3.0,3.027451394,3.059712537,1
273,3.0,3.057043031,3.040658827,1
284,3.0,3.089754874,3.086539403,1
289,3.0,3.082890419,3.108835088,1
306,3.0,3.063202922,3.05616722,1
321,3.0,3.007280769,3.0750503,1
334,3.0,3.022841541,3.148629853,1
342,3.0,3.142254866,2.994854086,1
349,3.0,2.989485526,3.064850403,1
