rowId,1,2,3,label
6,2.185813289,1.844839339,2.835723722,0
8,2.653674616,1.500913666,2.27565107,0
30,1.642135561,2.81418756,2.640617851,0
31,2.29051513,2.443238874,2.800026659,0
35,2.77003082,1.488389391,2.238107278,0
36,2.698094096,1.567511809,2.237493289,0
43,2.66742472,2.214818195,2.598768993,0
46,2.801398776,1.787981267,1.513690104,0
49,2.232345548,2.342845143,2.608616147,0
52,2.664954131,1.556379636,1.855905956,0
53,2.720312355,1.40647117,1.978370683,0
56,2.827144014,1.53192505,2.750788509,0
60,1.748614522,2.740847005,2.451056923,0
61,2.614179276,2.088368961,2.342737752,0
63,1.482070385,2.034285812,2.443056021,0
65,2.115290763,2.161523903,2.662778588,0
75,2.275010057,1.809254901,2.766790312,0
77,2.719255965,2.089366634,2.223952203,0
87,2.833482351,1.871080455,2.485526007,0
91,2.283120403,1.844043521,2.755095954,0
111,2.642735872,1.697726213,2.55445561,0
115,2.168876978,1.485008905,2.508909964,0
117,2.830313182,1.636098337,2.800640648,0
132,2.718898156,1.763728536,2.83818444,0
133,2.616309094,2.147417273,2.37474136,0
141,1.613224563,2.647993825,2.095323783,0
159,2.39417762,2.170874186,2.72001288,0
170,1.668233496,1.963915074,2.299644257,0
174,2.093430314,2.254168268,2.746481063,0
180,2.18615406,1.728740382,2.497215606,0
187,2.757337107,1.66730972,2.590767615,0
197,2.70867503,1.730726447,1.609739004,0
213,2.068758505,2.814581989,2.8289508,0
216,2.234117556,1.730529232,2.510142703,0
221,2.774256379,1.500117848,2.675700925,0
224,2.37373137,2.398297192,2.390129174,0
226,1.668233496,1.963915074,2.299644257,0
232,1.66681623,2.774443058,2.435055119,0
234,2.161482251,1.794343172,2.809874289,0
235,2.018341459,2.180618897,2.527375341,0
242,2.277122836,1.999715288,2.393817871,0
243,2.840894117,1.428141552,2.603076914,0
248,1.793398626,1.851410059,2.355664849,0
259,2.063459518,2.166094637,2.734167956,0
264,2.799643807,1.491767558,2.134709543,0
265,2.474207653,1.994935739,2.606154477,0
273,2.830670992,1.582221683,2.780945388,0
276,1.644251748,1.781023079,2.811102268,0
289,2.733363878,1.704088582,1.878656884,0
290,2.271125269,1.818199154,2.373508621,0
293,1.672457473,2.793120422,2.405512229,0
294,1.86990168,2.586370125,2.627081524,0
295,2.708317221,1.541667442,1.505693962,0
312,2.063459518,2.427531327,2.654777686,0
317,2.636397535,1.845038874,1.858380952,0
319,2.055706982,1.987975231,2.549531795,0
