rowId,0,1,2,label
578,2.21861296,1.874485048,1.062946886,0
582,2.206019576,1.860377135,1.142087865,0
586,2.203310943,1.826180781,1.130347808,0
619,2.14159281,1.861092754,1.102505775,0
629,2.114404469,1.722170705,1.292759667,0
634,2.109240478,1.029714131,2.049993359,0
641,2.095387756,1.701721047,1.261367775,0
657,2.058662916,1.842750763,1.162366146,0
669,2.045232319,1.843100053,1.148445129,0
671,2.041946782,1.082601766,2.071269313,0
682,2.02964185,1.716529243,1.480635385,0
684,2.024101465,1.783870673,1.402109251,0
693,1.990292803,1.902343064,1.339279064,0
723,1.940703716,2.082508608,1.016427489,0
727,1.933235629,1.923487895,1.346448387,0
731,1.926333892,1.583608169,1.582024469,0
745,1.890080424,1.710535084,1.565920173,0
746,1.888954759,1.739093385,1.44783283,0
762,1.848850988,1.779640003,1.526955247,1
764,1.846972639,1.696079585,1.630133181,1
769,1.838520016,1.642840957,1.64941843,1
770,1.834716322,1.932296821,1.348838162,1
775,1.814993605,1.739446083,1.599518546,1
778,1.806211303,1.775409333,1.586198453,1
792,1.772166955,1.556107962,1.69812389,1
821,1.708770876,1.668931735,1.660351764,1
825,1.703371199,1.646013533,1.689774296,1
826,1.700929912,1.727812166,1.597729695,1
828,1.696374484,1.647424324,1.685997061,1
834,1.674068717,2.193923635,1.249836533,1
872,1.574939792,1.352679696,2.23310113,1
918,1.466351758,1.619218722,1.973056541,1
928,1.437014099,1.429881331,2.35416757,1
930,1.430260105,1.459153546,2.200897178,1
932,1.41231981,1.384405462,2.25994549,1
937,1.405319577,1.421430214,2.342033084,1
966,1.34674979,1.503927427,2.222961989,1
