rowId,1,label
683,1.753901582,0
692,1.510625278,0
716,1.702073744,0
728,1.77012057,0
740,1.100236657,0
741,1.692554311,0
751,2.096957292,0
763,0.989878019,1
776,1.982373096,1
798,2.002461538,1
800,1.562454819,1
806,2.214012076,1
808,2.094486703,1
809,2.124457499,1
811,1.606526712,1
812,2.216482665,1
817,2.16535,1
823,1.764831806,1
832,2.157239654,1
837,1.63226343,1
838,1.630148947,1
839,1.655886516,1
845,1.91396335,1
849,1.656944099,1
850,1.767653389,1
861,2.176288744,1
867,1.968265184,1
873,1.694670498,1
875,2.223178812,1
882,1.783517976,1
884,1.679156394,1
886,2.20625954,1
889,1.66681623,1
893,2.217539054,1
942,2.229874959,1
947,1.71547115,1
951,1.318466304,1
953,1.703837233,1
956,1.437650906,1
961,1.345966511,1
969,1.428467132,1
974,1.404851712,1
996,1.606174014,1
1002,2.232703357,1
1003,1.439405876,1
1004,1.621334909,1
1012,2.148788537,1
1013,2.236230335,1
1024,2.139263992,1
1046,1.886122372,1
1052,1.527902359,1
1063,1.707715206,1
1066,2.222821003,1
1089,1.662937917,1
1098,2.24820843,1
1108,2.236928915,1
1123,2.211899297,1
1148,2.143489551,1
1153,2.276424256,1
